camNum	frameNum	sysClock	buffer
1	6875	343883	1
1	6876	343936	1
1	6877	343984	1
1	6878	344033	1
1	6879	344084	1
1	6880	344135	1
1	6881	344184	1
1	6882	344233	1
1	6883	344284	1
1	6884	344336	1
1	6885	344384	1
1	6886	344433	1
1	6887	344485	1
1	6888	344534	1
1	6889	344585	1
1	6890	344634	1
1	6891	344687	1
1	6892	344733	1
1	6893	344784	1
1	6894	344834	1
1	6895	344884	1
1	6896	344935	1
1	6897	344984	1
1	6898	345034	1
1	6899	345084	1
1	6900	345135	1
1	6901	345185	1
1	6902	345234	1
1	6903	345285	1
1	6904	345337	1
1	6905	345385	1
1	6906	345435	1
1	6907	345485	1
1	6908	345534	1
1	6909	345585	1
1	6910	345635	1
1	6911	345686	1
1	6912	345739	1
1	6913	345785	1
1	6914	345834	1
1	6915	345885	1
1	6916	345936	1
1	6917	345985	1
1	6918	346036	1
1	6919	346086	1
1	6920	346135	1
1	6921	346185	1
1	6922	346236	1
1	6923	346285	1
1	6924	346335	1
1	6925	346386	1
1	6926	346436	1
1	6927	346487	1
1	6928	346537	1
1	6929	346586	1
1	6930	346635	1
1	6931	346685	1
1	6932	346735	1
1	6933	346786	1
1	6934	346835	1
1	6935	346887	1
1	6936	346937	1
1	6937	346986	1
1	6938	347036	1
1	6939	347086	1
1	6940	347136	1
1	6941	347188	1
1	6942	347236	1
1	6943	347287	1
1	6944	347340	1
1	6945	347387	1
1	6946	347436	1
1	6947	347487	1
1	6948	347537	1
1	6949	347586	1
1	6950	347636	1
1	6951	347687	1
1	6952	347736	1
1	6953	347786	1
1	6954	347836	1
1	6955	347887	1
1	6956	347936	1
1	6957	347987	1
1	6958	348037	1
1	6959	348087	1
1	6960	348140	1
1	6961	348187	1
1	6962	348237	1
1	6963	348287	1
1	6964	348336	1
1	6965	348387	1
1	6966	348437	1
1	6967	348487	1
1	6968	348539	1
1	6969	348587	1
1	6970	348637	1
1	6971	348686	1
1	6972	348737	1
1	6973	348787	1
1	6974	348838	1
1	6975	348887	1
1	6976	348937	1
1	6977	348988	1
1	6978	349037	1
1	6979	349087	1
1	6980	349138	1
1	6981	349189	1
1	6982	349238	1
1	6983	349287	1
1	6984	349340	1
1	6985	349388	1
1	6986	349436	1
1	6987	349487	1
1	6988	349538	1
1	6989	349588	1
1	6990	349638	1
1	6991	349687	1
1	6992	349739	1
1	6993	349788	1
1	6994	349838	1
1	6995	349889	1
1	6996	349937	1
1	6997	349988	1
1	6998	350038	1
1	6999	350088	1
1	7000	350139	1
1	7001	350188	1
1	7002	350238	1
1	7003	350288	1
1	7004	350339	1
1	7005	350389	1
1	7006	350438	1
1	7007	350488	1
1	7008	350542	1
1	7009	350589	1
1	7010	350639	1
1	7011	350688	1
1	7012	350738	1
1	7013	350791	1
1	7014	350838	1
1	7015	350889	1
1	7016	350940	1
1	7017	350989	1
1	7018	351039	1
1	7019	351090	1
1	7020	351139	1
1	7021	351188	1
1	7022	351238	1
1	7023	351289	1
1	7024	351339	1
1	7025	351390	1
1	7026	351438	1
1	7027	351489	1
1	7028	351539	1
1	7029	351589	1
1	7030	351640	1
1	7031	351690	1
1	7032	351739	1
1	7033	351789	1
1	7034	351838	1
1	7035	351889	1
1	7036	351939	1
1	7037	351989	1
1	7038	352039	1
1	7039	352089	1
1	7040	352141	1
1	7041	352190	1
1	7042	352239	1
1	7043	352290	1
1	7044	352340	1
1	7045	352392	1
1	7046	352439	1
1	7047	352489	1
1	7048	352539	1
1	7049	352590	1
1	7050	352639	1
1	7051	352690	1
1	7052	352740	1
1	7053	352789	1
1	7054	352840	1
1	7055	352889	1
1	7056	352940	1
1	7057	352991	1
1	7058	353039	1
1	7059	353090	1
1	7060	353139	1
1	7061	353189	1
1	7062	353242	1
1	7063	353290	1
1	7064	353340	1
1	7065	353390	1
1	7066	353440	1
1	7067	353491	1
1	7068	353540	1
1	7069	353589	1
1	7070	353641	1
1	7071	353691	1
1	7072	353740	1
1	7073	353792	1
1	7074	353840	1
1	7075	353891	1
1	7076	353940	1
1	7077	353990	1
1	7078	354040	1
1	7079	354091	1
1	7080	354142	1
1	7081	354190	1
1	7082	354240	1
1	7083	354291	1
1	7084	354341	1
1	7085	354390	1
1	7086	354440	1
1	7087	354490	1
1	7088	354541	1
1	7089	354591	1
1	7090	354641	1
1	7091	354690	1
1	7092	354741	1
1	7093	354793	1
1	7094	354841	1
1	7095	354891	1
1	7096	354940	1
1	7097	354991	1
1	7098	355041	1
1	7099	355091	1
1	7100	355141	1
1	7101	355191	1
1	7102	355241	1
1	7103	355292	1
1	7104	355341	1
1	7105	355391	1
1	7106	355440	1
1	7107	355491	1
1	7108	355541	1
1	7109	355592	1
1	7110	355642	1
1	7111	355691	1
1	7112	355741	1
1	7113	355792	1
1	7114	355841	1
1	7115	355891	1
1	7116	355941	1
1	7117	355991	1
1	7118	356042	1
1	7119	356093	1
1	7120	356142	1
1	7121	356191	1
1	7122	356241	1
1	7123	356292	1
1	7124	356342	1
1	7125	356393	1
1	7126	356442	1
1	7127	356492	1
1	7128	356542	1
1	7129	356592	1
1	7130	356641	1
1	7131	356692	1
1	7132	356742	1
1	7133	356795	1
1	7134	356843	1
1	7135	356891	1
1	7136	356942	1
1	7137	356992	1
1	7138	357042	1
1	7139	357092	1
1	7140	357141	1
1	7141	357192	1
1	7142	357242	1
1	7143	357292	1
1	7144	357342	1
1	7145	357392	1
1	7146	357442	1
1	7147	357492	1
1	7148	357542	1
1	7149	357592	1
1	7150	357642	1
1	7151	357692	1
1	7152	357742	1
1	7153	357793	1
1	7154	357842	1
1	7155	357892	1
1	7156	357943	1
1	7157	357994	1
1	7158	358043	1
1	7159	358093	1
1	7160	358142	1
1	7161	358193	1
1	7162	358242	1
1	7163	358293	1
1	7164	358343	1
1	7165	358393	1
1	7166	358443	1
1	7167	358492	1
1	7168	358543	1
1	7169	358594	1
1	7170	358644	1
1	7171	358693	1
1	7172	358743	1
1	7173	358794	1
1	7174	358843	1
1	7175	358892	1
1	7176	358943	1
1	7177	358993	1
1	7178	359044	1
1	7179	359094	1
1	7180	359143	1
1	7181	359194	1
1	7182	359244	1
1	7183	359294	1
1	7184	359344	1
1	7185	359393	1
1	7186	359443	1
1	7187	359494	1
1	7188	359544	1
1	7189	359594	1
1	7190	359644	1
1	7191	359694	1
1	7192	359744	1
1	7193	359794	1
1	7194	359844	1
1	7195	359894	1
1	7196	359944	1
1	7197	359995	1
1	7198	360045	1
1	7199	360095	1
1	7200	360144	1
1	7201	360194	1
1	7202	360244	1
1	7203	360294	1
1	7204	360344	1
1	7205	360396	1
1	7206	360444	1
1	7207	360494	1
1	7208	360544	1
1	7209	360594	1
1	7210	360644	1
1	7211	360695	1
1	7212	360744	1
1	7213	360795	1
1	7214	360845	1
1	7215	360894	1
1	7216	360944	1
1	7217	361000	1
1	7218	361045	1
1	7219	361095	1
1	7220	361144	1
1	7221	361196	1
1	7222	361245	1
1	7223	361295	1
1	7224	361345	1
1	7225	361395	1
1	7226	361445	1
1	7227	361495	1
1	7228	361545	1
1	7229	361596	1
1	7230	361645	1
1	7231	361695	1
1	7232	361745	1
1	7233	361795	1
1	7234	361845	1
1	7235	361895	1
1	7236	361945	1
1	7237	361995	1
1	7238	362045	1
1	7239	362097	1
1	7240	362145	1
1	7241	362198	1
1	7242	362246	1
1	7243	362297	1
1	7244	362346	1
1	7245	362396	1
1	7246	362446	1
1	7247	362496	1
1	7248	362547	1
1	7249	362596	1
1	7250	362645	1
1	7251	362696	1
1	7252	362747	1
1	7253	362796	1
1	7254	362846	1
1	7255	362895	1
1	7256	362947	1
1	7257	362996	1
1	7258	363046	1
1	7259	363097	1
1	7260	363147	1
1	7261	363196	1
1	7262	363246	1
1	7263	363296	1
1	7264	363347	1
1	7265	363397	1
1	7266	363446	1
1	7267	363497	1
1	7268	363547	1
1	7269	363596	1
1	7270	363646	1
1	7271	363696	1
1	7272	363747	1
1	7273	363803	1
1	7274	363847	1
1	7275	363897	1
1	7276	363948	1
1	7277	363997	1
1	7278	364048	1
1	7279	364097	1
1	7280	364148	1
1	7281	364196	1
1	7282	364247	1
1	7283	364297	1
1	7284	364347	1
1	7285	364397	1
1	7286	364447	1
1	7287	364497	1
1	7288	364547	1
1	7289	364598	1
1	7290	364648	1
1	7291	364697	1
1	7292	364748	1
1	7293	364798	1
1	7294	364847	1
1	7295	364897	1
1	7296	364948	1
1	7297	365003	1
1	7298	365049	1
1	7299	365097	1
1	7300	365148	1
1	7301	365198	1
1	7302	365249	1
1	7303	365299	1
1	7304	365347	1
1	7305	365400	1
1	7306	365449	1
1	7307	365498	1
1	7308	365548	1
1	7309	365598	1
1	7310	365648	1
1	7311	365698	1
1	7312	365750	1
1	7313	365798	1
1	7314	365848	1
1	7315	365898	1
1	7316	365949	1
1	7317	365999	1
1	7318	366049	1
1	7319	366099	1
1	7320	366149	1
1	7321	366198	1
1	7322	366249	1
1	7323	366299	1
1	7324	366348	1
1	7325	366398	1
1	7326	366449	1
1	7327	366498	1
1	7328	366549	1
1	7329	366601	1
1	7330	366649	1
1	7331	366699	1
1	7332	366750	1
1	7333	366799	1
1	7334	366851	1
1	7335	366899	1
1	7336	366949	1
1	7337	367004	1
1	7338	367050	1
1	7339	367099	1
1	7340	367149	1
1	7341	367199	1
1	7342	367252	1
1	7343	367299	1
1	7344	367349	1
1	7345	367402	1
1	7346	367450	1
1	7347	367499	1
1	7348	367549	1
1	7349	367599	1
1	7350	367649	1
1	7351	367699	1
1	7352	367750	1
1	7353	367803	1
1	7354	367849	1
1	7355	367899	1
1	7356	367949	1
1	7357	367999	1
1	7358	368050	1
1	7359	368100	1
1	7360	368150	1
1	7361	368203	1
1	7362	368250	1
1	7363	368301	1
1	7364	368349	1
1	7365	368399	1
1	7366	368451	1
1	7367	368500	1
1	7368	368550	1
1	7369	368603	1
1	7370	368650	1
1	7371	368700	1
1	7372	368752	1
1	7373	368800	1
1	7374	368850	1
1	7375	368900	1
1	7376	368952	1
1	7377	369000	1
1	7378	369051	1
1	7379	369100	1
1	7380	369151	1
1	7381	369200	1
1	7382	369250	1
1	7383	369301	1
1	7384	369350	1
1	7385	369402	1
1	7386	369451	1
1	7387	369500	1
1	7388	369551	1
1	7389	369600	1
1	7390	369651	1
1	7391	369700	1
1	7392	369752	1
1	7393	369802	1
1	7394	369851	1
1	7395	369900	1
1	7396	369952	1
1	7397	370001	1
1	7398	370051	1
1	7399	370100	1
1	7400	370150	1
1	7401	370202	1
1	7402	370252	1
1	7403	370303	1
1	7404	370351	1
1	7405	370401	1
1	7406	370451	1
1	7407	370502	1
1	7408	370552	1
1	7409	370601	1
1	7410	370651	1
1	7411	370701	1
1	7412	370752	1
1	7413	370801	1
1	7414	370851	1
1	7415	370901	1
1	7416	370951	1
1	7417	371004	1
1	7418	371052	1
1	7419	371101	1
1	7420	371152	1
1	7421	371201	1
1	7422	371252	1
1	7423	371301	1
1	7424	371351	1
1	7425	371404	1
1	7426	371452	1
1	7427	371502	1
1	7428	371552	1
1	7429	371601	1
1	7430	371652	1
1	7431	371702	1
1	7432	371753	1
1	7433	371803	1
1	7434	371851	1
1	7435	371902	1
1	7436	371952	1
1	7437	372002	1
1	7438	372055	1
1	7439	372102	1
1	7440	372152	1
1	7441	372202	1
1	7442	372253	1
1	7443	372303	1
1	7444	372352	1
1	7445	372403	1
1	7446	372453	1
1	7447	372502	1
1	7448	372553	1
1	7449	372602	1
1	7450	372653	1
1	7451	372702	1
1	7452	372752	1
1	7453	372801	1
1	7454	372852	1
1	7455	372902	1
1	7456	372953	1
1	7457	373004	1
1	7458	373053	1
1	7459	373102	1
1	7460	373152	1
1	7461	373202	1
1	7462	373254	1
1	7463	373302	1
1	7464	373352	1
1	7465	373404	1
1	7466	373453	1
1	7467	373503	1
1	7468	373552	1
1	7469	373602	1
1	7470	373652	1
1	7471	373703	1
1	7472	373754	1
1	7473	373802	1
1	7474	373853	1
1	7475	373903	1
1	7476	373953	1
1	7477	374003	1
1	7478	374052	1
1	7479	374103	1
1	7480	374153	1
1	7481	374205	1
1	7482	374253	1
1	7483	374304	1
1	7484	374353	1
1	7485	374404	1
1	7486	374453	1
1	7487	374504	1
1	7488	374553	1
1	7489	374604	1
1	7490	374654	1
1	7491	374703	1
1	7492	374754	1
1	7493	374803	1
1	7494	374859	1
1	7495	374904	1
1	7496	374954	1
1	7497	375005	1
1	7498	375053	1
1	7499	375104	1
1	7500	375154	1
1	7501	375204	1
1	7502	375254	1
1	7503	375305	1
1	7504	375354	1
1	7505	375404	1
1	7506	375454	1
1	7507	375504	1
1	7508	375554	1
1	7509	375604	1
1	7510	375654	1
1	7511	375705	1
1	7512	375754	1
1	7513	375805	1
1	7514	375854	1
1	7515	375904	1
1	7516	375954	1
1	7517	376005	1
1	7518	376057	1
1	7519	376104	1
1	7520	376155	1
1	7521	376205	1
1	7522	376255	1
1	7523	376304	1
1	7524	376355	1
1	7525	376405	1
1	7526	376457	1
1	7527	376505	1
1	7528	376555	1
1	7529	376606	1
1	7530	376655	1
1	7531	376705	1
1	7532	376755	1
1	7533	376805	1
1	7534	376859	1
1	7535	376905	1
1	7536	376956	1
1	7537	377005	1
1	7538	377055	1
1	7539	377104	1
1	7540	377155	1
1	7541	377205	1
1	7542	377260	1
1	7543	377305	1
1	7544	377355	1
1	7545	377406	1
1	7546	377456	1
1	7547	377506	1
1	7548	377555	1
1	7549	377605	1
1	7550	377656	1
1	7551	377706	1
1	7552	377756	1
1	7553	377805	1
1	7554	377858	1
1	7555	377906	1
1	7556	377956	1
1	7557	378007	1
1	7558	378056	1
1	7559	378106	1
1	7560	378157	1
1	7561	378206	1
1	7562	378256	1
1	7563	378306	1
1	7564	378356	1
1	7565	378406	1
1	7566	378461	1
1	7567	378506	1
1	7568	378556	1
1	7569	378606	1
1	7570	378656	1
1	7571	378706	1
1	7572	378757	1
1	7573	378806	1
1	7574	378858	1
1	7575	378907	1
1	7576	378957	1
1	7577	379007	1
1	7578	379056	1
1	7579	379106	1
1	7580	379157	1
1	7581	379209	1
1	7582	379258	1
1	7583	379307	1
1	7584	379358	1
1	7585	379406	1
1	7586	379457	1
1	7587	379507	1
1	7588	379556	1
1	7589	379607	1
1	7590	379659	1
1	7591	379707	1
1	7592	379759	1
1	7593	379806	1
1	7594	379859	1
1	7595	379907	1
1	7596	379957	1
1	7597	380007	1
1	7598	380056	1
1	7599	380107	1
1	7600	380158	1
1	7601	380207	1
1	7602	380258	1
1	7603	380307	1
1	7604	380358	1
1	7605	380408	1
1	7606	380461	1
1	7607	380508	1
1	7608	380559	1
1	7609	380607	1
1	7610	380659	1
1	7611	380708	1
1	7612	380758	1
1	7613	380809	1
1	7614	380859	1
1	7615	380908	1
1	7616	380960	1
1	7617	381008	1
1	7618	381058	1
1	7619	381108	1
1	7620	381158	1
1	7621	381209	1
1	7622	381258	1
1	7623	381309	1
1	7624	381361	1
1	7625	381408	1
1	7626	381462	1
1	7627	381509	1
1	7628	381559	1
1	7629	381608	1
1	7630	381661	1
1	7631	381709	1
1	7632	381759	1
1	7633	381809	1
1	7634	381859	1
1	7635	381909	1
1	7636	381959	1
1	7637	382010	1
1	7638	382059	1
1	7639	382109	1
1	7640	382159	1
1	7641	382209	1
1	7642	382259	1
1	7643	382309	1
1	7644	382358	1
1	7645	382409	1
1	7646	382460	1
1	7647	382510	1
1	7648	382560	1
1	7649	382609	1
1	7650	382660	1
1	7651	382709	1
1	7652	382760	1
1	7653	382809	1
1	7654	382859	1
1	7655	382910	1
1	7656	382960	1
1	7657	383009	1
1	7658	383062	1
1	7659	383109	1
1	7660	383160	1
1	7661	383210	1
1	7662	383259	1
1	7663	383310	1
1	7664	383360	1
1	7665	383409	1
1	7666	383460	1
1	7667	383510	1
1	7668	383560	1
1	7669	383610	1
1	7670	383660	1
1	7671	383710	1
1	7672	383760	1
1	7673	383810	1
1	7674	383860	1
1	7675	383910	1
1	7676	383960	1
1	7677	384011	1
1	7678	384064	1
1	7679	384110	1
1	7680	384161	1
1	7681	384211	1
1	7682	384260	1
1	7683	384310	1
1	7684	384360	1
1	7685	384410	1
1	7686	384460	1
1	7687	384510	1
1	7688	384561	1
1	7689	384610	1
1	7690	384662	1
1	7691	384711	1
1	7692	384761	1
1	7693	384811	1
1	7694	384862	1
1	7695	384911	1
1	7696	384961	1
1	7697	385010	1
1	7698	385060	1
1	7699	385111	1
1	7700	385161	1
1	7701	385212	1
1	7702	385260	1
1	7703	385311	1
1	7704	385361	1
1	7705	385412	1
1	7706	385461	1
1	7707	385512	1
1	7708	385560	1
1	7709	385611	1
1	7710	385663	1
1	7711	385713	1
1	7712	385761	1
1	7713	385811	1
1	7714	385862	1
1	7715	385912	1
1	7716	385963	1
1	7717	386012	1
1	7718	386062	1
1	7719	386112	1
1	7720	386162	1
1	7721	386212	1
1	7722	386262	1
1	7723	386311	1
1	7724	386361	1
1	7725	386412	1
1	7726	386462	1
1	7727	386512	1
1	7728	386562	1
1	7729	386612	1
1	7730	386661	1
1	7731	386713	1
1	7732	386761	1
1	7733	386812	1
1	7734	386861	1
1	7735	386914	1
1	7736	386962	1
1	7737	387012	1
1	7738	387062	1
1	7739	387113	1
1	7740	387162	1
1	7741	387214	1
1	7742	387263	1
1	7743	387312	1
1	7744	387362	1
1	7745	387413	1
1	7746	387463	1
1	7747	387512	1
1	7748	387562	1
1	7749	387613	1
1	7750	387662	1
1	7751	387713	1
1	7752	387762	1
1	7753	387813	1
1	7754	387863	1
1	7755	387913	1
1	7756	387962	1
1	7757	388013	1
1	7758	388062	1
1	7759	388113	1
1	7760	388163	1
1	7761	388213	1
1	7762	388262	1
1	7763	388313	1
1	7764	388363	1
1	7765	388413	1
1	7766	388463	1
1	7767	388513	1
1	7768	388563	1
1	7769	388614	1
1	7770	388663	1
1	7771	388714	1
1	7772	388762	1
1	7773	388815	1
1	7774	388863	1
1	7775	388914	1
1	7776	388963	1
1	7777	389014	1
1	7778	389063	1
1	7779	389114	1
1	7780	389163	1
1	7781	389214	1
1	7782	389263	1
1	7783	389313	1
1	7784	389364	1
1	7785	389413	1
1	7786	389463	1
1	7787	389513	1
1	7788	389563	1
1	7789	389613	1
1	7790	389664	1
1	7791	389713	1
1	7792	389763	1
1	7793	389813	1
1	7794	389866	1
1	7795	389914	1
1	7796	389963	1
1	7797	390014	1
1	7798	390063	1
1	7799	390113	1
1	7800	390164	1
1	7801	390214	1
1	7802	390264	1
1	7803	390314	1
1	7804	390364	1
1	7805	390415	1
1	7806	390464	1
1	7807	390513	1
1	7808	390564	1
1	7809	390614	1
1	7810	390668	1
1	7811	390715	1
1	7812	390764	1
1	7813	390814	1
1	7814	390864	1
1	7815	390914	1
1	7816	390965	1
1	7817	391014	1
1	7818	391065	1
1	7819	391115	1
1	7820	391164	1
1	7821	391214	1
1	7822	391264	1
1	7823	391314	1
1	7824	391365	1
1	7825	391416	1
1	7826	391465	1
1	7827	391514	1
1	7828	391564	1
1	7829	391615	1
1	7830	391665	1
1	7831	391716	1
1	7832	391765	1
1	7833	391815	1
1	7834	391865	1
1	7835	391916	1
1	7836	391965	1
1	7837	392014	1
1	7838	392065	1
1	7839	392115	1
1	7840	392166	1
1	7841	392215	1
1	7842	392266	1
1	7843	392316	1
1	7844	392365	1
1	7845	392415	1
1	7846	392465	1
1	7847	392515	1
1	7848	392565	1
1	7849	392615	1
1	7850	392667	1
1	7851	392715	1
1	7852	392765	1
1	7853	392815	1
1	7854	392865	1
1	7855	392916	1
1	7856	392965	1
1	7857	393015	1
1	7858	393068	1
1	7859	393116	1
1	7860	393165	1
1	7861	393216	1
1	7862	393266	1
1	7863	393316	1
1	7864	393366	1
1	7865	393416	1
1	7866	393468	1
1	7867	393515	1
1	7868	393565	1
1	7869	393616	1
1	7870	393666	1
1	7871	393715	1
1	7872	393766	1
1	7873	393817	1
1	7874	393868	1
1	7875	393916	1
1	7876	393966	1
1	7877	394016	1
1	7878	394066	1
1	7879	394117	1
1	7880	394167	1
1	7881	394216	1
1	7882	394267	1
1	7883	394316	1
1	7884	394366	1
1	7885	394416	1
1	7886	394467	1
1	7887	394516	1
1	7888	394567	1
1	7889	394616	1
1	7890	394668	1
1	7891	394716	1
1	7892	394766	1
1	7893	394817	1
1	7894	394867	1
1	7895	394917	1
1	7896	394966	1
1	7897	395017	1
1	7898	395068	1
1	7899	395117	1
1	7900	395167	1
1	7901	395216	1
1	7902	395267	1
1	7903	395320	1
1	7904	395367	1
1	7905	395418	1
1	7906	395467	1
1	7907	395517	1
1	7908	395567	1
1	7909	395618	1
1	7910	395667	1
1	7911	395718	1
1	7912	395768	1
1	7913	395818	1
1	7914	395868	1
1	7915	395918	1
1	7916	395967	1
1	7917	396017	1
1	7918	396067	1
1	7919	396117	1
1	7920	396168	1
1	7921	396217	1
1	7922	396268	1
1	7923	396318	1
1	7924	396368	1
1	7925	396418	1
1	7926	396468	1
1	7927	396519	1
1	7928	396568	1
1	7929	396618	1
1	7930	396669	1
1	7931	396719	1
1	7932	396767	1
1	7933	396818	1
1	7934	396868	1
1	7935	396922	1
1	7936	396968	1
1	7937	397021	1
1	7938	397068	1
1	7939	397118	1
1	7940	397168	1
1	7941	397218	1
1	7942	397269	1
1	7943	397322	1
1	7944	397369	1
1	7945	397421	1
1	7946	397468	1
1	7947	397519	1
1	7948	397568	1
1	7949	397619	1
1	7950	397670	1
1	7951	397718	1
1	7952	397769	1
1	7953	397819	1
1	7954	397869	1
1	7955	397919	1
1	7956	397970	1
1	7957	398020	1
1	7958	398071	1
1	7959	398120	1
1	7960	398169	1
1	7961	398220	1
1	7962	398270	1
1	7963	398320	1
1	7964	398369	1
1	7965	398419	1
1	7966	398469	1
1	7967	398524	1
1	7968	398570	1
1	7969	398621	1
1	7970	398670	1
1	7971	398721	1
1	7972	398770	1
1	7973	398820	1
1	7974	398870	1
1	7975	398921	1
1	7976	398970	1
1	7977	399020	1
1	7978	399070	1
1	7979	399120	1
1	7980	399170	1
1	7981	399219	1
1	7982	399270	1
1	7983	399322	1
1	7984	399370	1
1	7985	399420	1
1	7986	399470	1
1	7987	399520	1
1	7988	399570	1
1	7989	399621	1
1	7990	399671	1
1	7991	399721	1
1	7992	399771	1
1	7993	399820	1
1	7994	399871	1
1	7995	399921	1
1	7996	399971	1
1	7997	400021	1
1	7998	400071	1
1	7999	400121	1
1	8000	400171	1
1	8001	400220	1
1	8002	400271	1
1	8003	400321	1
1	8004	400371	1
1	8005	400421	1
1	8006	400471	1
1	8007	400524	1
1	8008	400571	1
1	8009	400622	1
1	8010	400672	1
1	8011	400721	1
1	8012	400771	1
1	8013	400821	1
1	8014	400872	1
1	8015	400921	1
1	8016	400971	1
1	8017	401021	1
1	8018	401072	1
1	8019	401122	1
1	8020	401172	1
1	8021	401222	1
1	8022	401271	1
1	8023	401322	1
1	8024	401372	1
1	8025	401422	1
1	8026	401471	1
1	8027	401521	1
1	8028	401571	1
1	8029	401621	1
1	8030	401672	1
1	8031	401723	1
1	8032	401772	1
1	8033	401822	1
1	8034	401872	1
1	8035	401922	1
1	8036	401971	1
1	8037	402022	1
1	8038	402073	1
1	8039	402124	1
1	8040	402172	1
1	8041	402222	1
1	8042	402272	1
1	8043	402322	1
1	8044	402372	1
1	8045	402423	1
1	8046	402472	1
1	8047	402525	1
1	8048	402573	1
1	8049	402623	1
1	8050	402672	1
1	8051	402722	1
1	8052	402772	1
1	8053	402823	1
1	8054	402873	1
1	8055	402922	1
1	8056	402973	1
1	8057	403024	1
1	8058	403073	1
1	8059	403123	1
1	8060	403173	1
1	8061	403222	1
1	8062	403274	1
1	8063	403325	1
1	8064	403374	1
1	8065	403424	1
1	8066	403472	1
1	8067	403523	1
1	8068	403572	1
1	8069	403624	1
1	8070	403673	1
1	8071	403723	1
1	8072	403774	1
1	8073	403823	1
1	8074	403873	1
1	8075	403923	1
1	8076	403973	1
1	8077	404023	1
1	8078	404074	1
1	8079	404124	1
1	8080	404174	1
1	8081	404223	1
1	8082	404273	1
1	8083	404323	1
1	8084	404374	1
1	8085	404423	1
1	8086	404474	1
1	8087	404526	1
1	8088	404574	1
1	8089	404624	1
1	8090	404673	1
1	8091	404724	1
1	8092	404773	1
1	8093	404823	1
1	8094	404874	1
1	8095	404924	1
1	8096	404974	1
1	8097	405024	1
1	8098	405074	1
1	8099	405124	1
1	8100	405174	1
1	8101	405224	1
1	8102	405275	1
1	8103	405325	1
1	8104	405375	1
1	8105	405424	1
1	8106	405473	1
1	8107	405524	1
1	8108	405574	1
1	8109	405625	1
1	8110	405674	1
1	8111	405725	1
1	8112	405774	1
1	8113	405825	1
1	8114	405874	1
1	8115	405925	1
1	8116	405974	1
1	8117	406024	1
1	8118	406075	1
1	8119	406125	1
1	8120	406175	1
1	8121	406224	1
1	8122	406274	1
1	8123	406324	1
1	8124	406375	1
1	8125	406424	1
1	8126	406474	1
1	8127	406525	1
1	8128	406575	1
1	8129	406625	1
1	8130	406674	1
1	8131	406726	1
1	8132	406774	1
1	8133	406825	1
1	8134	406876	1
1	8135	406925	1
1	8136	406975	1
1	8137	407025	1
1	8138	407075	1
1	8139	407126	1
1	8140	407175	1
1	8141	407225	1
1	8142	407275	1
1	8143	407325	1
1	8144	407375	1
1	8145	407424	1
1	8146	407475	1
1	8147	407525	1
1	8148	407576	1
1	8149	407626	1
1	8150	407675	1
1	8151	407724	1
1	8152	407775	1
1	8153	407825	1
1	8154	407875	1
1	8155	407931	1
1	8156	407975	1
1	8157	408026	1
1	8158	408076	1
1	8159	408125	1
1	8160	408175	1
1	8161	408225	1
1	8162	408275	1
1	8163	408328	1
1	8164	408376	1
1	8165	408425	1
1	8166	408476	1
1	8167	408525	1
1	8168	408576	1
1	8169	408626	1
1	8170	408675	1
1	8171	408725	1
1	8172	408776	1
1	8173	408827	1
1	8174	408877	1
1	8175	408926	1
1	8176	408976	1
1	8177	409026	1
1	8178	409077	1
1	8179	409126	1
1	8180	409176	1
1	8181	409226	1
1	8182	409276	1
1	8183	409326	1
1	8184	409377	1
1	8185	409426	1
1	8186	409476	1
1	8187	409529	1
1	8188	409577	1
1	8189	409627	1
1	8190	409676	1
1	8191	409726	1
1	8192	409778	1
1	8193	409827	1
1	8194	409877	1
1	8195	409926	1
1	8196	409976	1
1	8197	410026	1
1	8198	410077	1
1	8199	410127	1
1	8200	410177	1
1	8201	410227	1
1	8202	410277	1
1	8203	410327	1
1	8204	410377	1
1	8205	410427	1
1	8206	410476	1
1	8207	410527	1
1	8208	410577	1
1	8209	410628	1
1	8210	410676	1
1	8211	410729	1
1	8212	410778	1
1	8213	410827	1
1	8214	410879	1
1	8215	410927	1
1	8216	410978	1
1	8217	411027	1
1	8218	411078	1
1	8219	411130	1
1	8220	411177	1
1	8221	411227	1
1	8222	411278	1
1	8223	411327	1
1	8224	411378	1
1	8225	411427	1
1	8226	411479	1
1	8227	411529	1
1	8228	411578	1
1	8229	411629	1
1	8230	411677	1
1	8231	411728	1
1	8232	411778	1
1	8233	411828	1
1	8234	411879	1
1	8235	411931	1
1	8236	411978	1
1	8237	412028	1
1	8238	412078	1
1	8239	412128	1
1	8240	412178	1
1	8241	412228	1
1	8242	412278	1
1	8243	412332	1
1	8244	412379	1
1	8245	412428	1
1	8246	412479	1
1	8247	412528	1
1	8248	412579	1
1	8249	412628	1
1	8250	412678	1
1	8251	412729	1
1	8252	412779	1
1	8253	412829	1
1	8254	412879	1
1	8255	412928	1
1	8256	412978	1
1	8257	413028	1
1	8258	413079	1
1	8259	413132	1
1	8260	413179	1
1	8261	413229	1
1	8262	413279	1
1	8263	413330	1
1	8264	413379	1
1	8265	413429	1
1	8266	413479	1
1	8267	413529	1
1	8268	413579	1
1	8269	413629	1
1	8270	413679	1
1	8271	413729	1
1	8272	413779	1
