camNum	frameNum	sysClock	buffer
0	1496	49843	1
0	1497	49877	1
0	1498	49910	1
0	1499	49943	1
0	1500	49977	1
0	1501	50010	1
0	1502	50044	1
0	1503	50077	1
0	1504	50110	1
0	1505	50144	1
0	1506	50177	1
0	1507	50211	1
0	1508	50244	1
0	1509	50277	1
0	1510	50310	1
0	1511	50344	1
0	1512	50378	1
0	1513	50411	1
0	1514	50444	1
0	1515	50477	1
0	1516	50510	1
0	1517	50544	1
0	1518	50578	1
0	1519	50611	1
0	1520	50644	1
0	1521	50677	1
0	1522	50711	1
0	1523	50745	1
0	1524	50777	1
0	1525	50810	1
0	1526	50844	1
0	1527	50878	1
0	1528	50911	1
0	1529	50944	1
0	1530	50977	1
0	1531	51011	1
0	1532	51045	1
0	1533	51078	1
0	1534	51111	1
0	1535	51144	1
0	1536	51177	1
0	1537	51211	1
0	1538	51245	1
0	1539	51277	1
0	1540	51311	1
0	1541	51344	1
0	1542	51378	1
0	1543	51411	1
0	1544	51444	1
0	1545	51478	1
0	1546	51511	1
0	1547	51545	1
0	1548	51578	1
0	1549	51611	1
0	1550	51644	1
0	1551	51677	1
0	1552	51712	1
0	1553	51745	1
0	1554	51778	1
0	1555	51811	1
0	1556	51844	1
0	1557	51879	1
0	1558	51912	1
0	1559	51945	1
0	1560	51978	1
0	1561	52011	1
0	1562	52045	1
0	1563	52078	1
0	1564	52112	1
0	1565	52144	1
0	1566	52178	1
0	1567	52212	1
0	1568	52245	1
0	1569	52278	1
0	1570	52311	1
0	1571	52344	1
0	1572	52379	1
0	1573	52412	1
0	1574	52445	1
0	1575	52478	1
0	1576	52511	1
0	1577	52545	1
0	1578	52579	1
0	1579	52612	1
0	1580	52645	1
0	1581	52678	1
0	1582	52712	1
0	1583	52746	1
0	1584	52779	1
0	1585	52812	1
0	1586	52845	1
0	1587	52879	1
0	1588	52912	1
0	1589	52946	1
0	1590	52979	1
0	1591	53012	1
0	1592	53046	1
0	1593	53079	1
0	1594	53112	1
0	1595	53145	1
0	1596	53178	1
0	1597	53213	1
0	1598	53246	1
0	1599	53279	1
0	1600	53312	1
0	1601	53345	1
0	1602	53379	1
0	1603	53413	1
0	1604	53446	1
0	1605	53479	1
0	1606	53512	1
0	1607	53546	1
0	1608	53579	1
0	1609	53612	1
0	1610	53646	1
0	1611	53679	1
0	1612	53713	1
0	1613	53747	1
0	1614	53780	1
0	1615	53812	1
0	1616	53846	1
0	1617	53880	1
0	1618	53913	1
0	1619	53946	1
0	1620	53979	1
0	1621	54012	1
0	1622	54046	1
0	1623	54080	1
0	1624	54113	1
0	1625	54146	1
0	1626	54180	1
0	1627	54213	1
0	1628	54246	1
0	1629	54280	1
0	1630	54312	1
0	1631	54347	1
0	1632	54380	1
0	1633	54413	1
0	1634	54446	1
0	1635	54479	1
0	1636	54513	1
0	1637	54547	1
0	1638	54580	1
0	1639	54613	1
0	1640	54646	1
0	1641	54679	1
0	1642	54713	1
0	1643	54747	1
0	1644	54780	1
0	1645	54813	1
0	1646	54847	1
0	1647	54880	1
0	1648	54913	1
0	1649	54947	1
0	1650	54980	1
0	1651	55013	1
0	1652	55047	1
0	1653	55080	1
0	1654	55113	1
0	1655	55146	1
0	1656	55180	1
0	1657	55214	1
0	1658	55247	1
0	1659	55280	1
0	1660	55313	1
0	1661	55346	1
0	1662	55381	1
0	1663	55414	1
0	1664	55447	1
0	1665	55480	1
0	1666	55513	1
0	1667	55547	1
0	1668	55580	1
0	1669	55614	1
0	1670	55647	1
0	1671	55680	1
0	1672	55714	1
0	1673	55747	1
0	1674	55780	1
0	1675	55813	1
0	1676	55847	1
0	1677	55880	1
0	1678	55914	1
0	1679	55947	1
0	1680	55980	1
0	1681	56013	1
0	1682	56047	1
0	1683	56081	1
0	1684	56114	1
0	1685	56147	1
0	1686	56180	1
0	1687	56213	1
0	1688	56247	1
0	1689	56281	1
0	1690	56313	1
0	1691	56347	1
0	1692	56380	1
0	1693	56414	1
0	1694	56447	1
0	1695	56480	1
0	1696	56514	1
0	1697	56546	1
0	1698	56581	1
0	1699	56614	1
0	1700	56647	1
0	1701	56680	1
0	1702	56713	1
0	1703	56747	1
0	1704	56780	1
0	1705	56814	1
0	1706	56847	1
0	1707	56880	1
0	1708	56914	1
0	1709	56948	1
0	1710	56981	1
0	1711	57014	1
0	1712	57047	1
0	1713	57081	1
0	1714	57114	1
0	1715	57147	1
0	1716	57180	1
0	1717	57214	1
0	1718	57248	1
0	1719	57281	1
0	1720	57314	1
0	1721	57347	1
0	1722	57380	1
0	1723	57414	1
0	1724	57448	1
0	1725	57481	1
0	1726	57514	1
0	1727	57548	1
0	1728	57581	1
0	1729	57614	1
0	1730	57647	1
0	1731	57680	1
0	1732	57714	1
0	1733	57748	1
0	1734	57781	1
0	1735	57814	1
0	1736	57847	1
0	1737	57881	1
0	1738	57915	1
0	1739	57948	1
0	1740	57981	1
0	1741	58014	1
0	1742	58047	1
0	1743	58081	1
0	1744	58114	1
0	1745	58148	1
0	1746	58181	1
0	1747	58214	1
0	1748	58248	1
0	1749	58281	1
0	1750	58316	1
0	1751	58348	1
0	1752	58382	1
0	1753	58415	1
0	1754	58448	1
0	1755	58481	1
0	1756	58515	1
0	1757	58548	1
0	1758	58582	1
0	1759	58615	1
0	1760	58648	1
0	1761	58681	1
0	1762	58714	1
0	1763	58748	1
0	1764	58781	1
0	1765	58815	1
0	1766	58848	1
0	1767	58881	1
0	1768	58915	1
0	1769	58948	1
0	1770	58981	1
0	1771	59015	1
0	1772	59048	1
0	1773	59082	1
0	1774	59115	1
0	1775	59149	1
0	1776	59181	1
0	1777	59214	1
0	1778	59248	1
0	1779	59282	1
0	1780	59315	1
0	1781	59348	1
0	1782	59381	1
0	1783	59416	1
0	1784	59449	1
0	1785	59482	1
0	1786	59515	1
0	1787	59548	1
0	1788	59582	1
0	1789	59615	1
0	1790	59648	1
0	1791	59682	1
0	1792	59715	1
0	1793	59749	1
0	1794	59782	1
0	1795	59815	1
0	1796	59849	1
0	1797	59882	1
0	1798	59916	1
0	1799	59949	1
0	1800	59982	1
0	1801	60015	1
0	1802	60048	1
0	1803	60082	1
0	1804	60116	1
0	1805	60149	1
0	1806	60182	1
0	1807	60215	1
0	1808	60249	1
0	1809	60282	1
0	1810	60316	1
0	1811	60349	1
0	1812	60382	1
0	1813	60416	1
0	1814	60449	1
0	1815	60482	1
0	1816	60516	1
0	1817	60549	1
0	1818	60583	1
0	1819	60616	1
0	1820	60649	1
0	1821	60682	1
0	1822	60716	1
0	1823	60750	1
0	1824	60783	1
0	1825	60816	1
0	1826	60849	1
0	1827	60882	1
0	1828	60916	1
0	1829	60950	1
0	1830	60983	1
0	1831	61016	1
0	1832	61049	1
0	1833	61083	1
0	1834	61116	1
0	1835	61149	1
0	1836	61182	1
0	1837	61216	1
0	1838	61250	1
0	1839	61283	1
0	1840	61316	1
0	1841	61349	1
0	1842	61383	1
0	1843	61417	1
0	1844	61450	1
0	1845	61483	1
0	1846	61516	1
0	1847	61550	1
0	1848	61583	1
0	1849	61617	1
0	1850	61650	1
0	1851	61683	1
0	1852	61716	1
0	1853	61750	1
0	1854	61784	1
0	1855	61816	1
0	1856	61850	1
0	1857	61883	1
0	1858	61917	1
0	1859	61950	1
0	1860	61984	1
0	1861	62016	1
0	1862	62050	1
0	1863	62084	1
0	1864	62117	1
0	1865	62151	1
0	1866	62183	1
0	1867	62216	1
0	1868	62251	1
0	1869	62284	1
0	1870	62317	1
0	1871	62350	1
0	1872	62383	1
0	1873	62417	1
0	1874	62450	1
0	1875	62483	1
0	1876	62517	1
0	1877	62550	1
0	1878	62584	1
0	1879	62617	1
0	1880	62650	1
0	1881	62683	1
0	1882	62716	1
0	1883	62751	1
0	1884	62784	1
0	1885	62817	1
0	1886	62850	1
0	1887	62883	1
0	1888	62917	1
0	1889	62950	1
0	1890	62984	1
0	1891	63017	1
0	1892	63050	1
0	1893	63084	1
0	1894	63117	1
0	1895	63150	1
0	1896	63184	1
0	1897	63217	1
0	1898	63251	1
0	1899	63285	1
0	1900	63317	1
0	1901	63351	1
0	1902	63384	1
0	1903	63418	1
0	1904	63451	1
0	1905	63484	1
0	1906	63517	1
0	1907	63551	1
0	1908	63584	1
0	1909	63618	1
0	1910	63651	1
0	1911	63684	1
0	1912	63717	1
0	1913	63751	1
0	1914	63785	1
0	1915	63818	1
0	1916	63851	1
0	1917	63884	1
0	1918	63918	1
0	1919	63951	1
0	1920	63984	1
0	1921	64018	1
0	1922	64051	1
0	1923	64085	1
0	1924	64118	1
0	1925	64151	1
0	1926	64185	1
0	1927	64218	1
0	1928	64252	1
0	1929	64285	1
0	1930	64319	1
0	1931	64351	1
0	1932	64384	1
0	1933	64418	1
0	1934	64452	1
0	1935	64484	1
0	1936	64518	1
0	1937	64551	1
0	1938	64585	1
0	1939	64618	1
0	1940	64651	1
0	1941	64685	1
0	1942	64718	1
0	1943	64752	1
0	1944	64785	1
0	1945	64818	1
0	1946	64851	1
0	1947	64884	1
0	1948	64918	1
0	1949	64952	1
0	1950	64985	1
0	1951	65018	1
0	1952	65051	1
0	1953	65085	1
0	1954	65118	1
0	1955	65152	1
0	1956	65185	1
0	1957	65218	1
0	1958	65252	1
0	1959	65285	1
0	1960	65319	1
0	1961	65352	1
0	1962	65385	1
0	1963	65419	1
0	1964	65452	1
0	1965	65485	1
0	1966	65518	1
0	1967	65551	1
0	1968	65586	1
0	1969	65619	1
0	1970	65652	1
0	1971	65685	1
0	1972	65718	1
0	1973	65752	1
0	1974	65786	1
0	1975	65819	1
0	1976	65852	1
0	1977	65885	1
0	1978	65919	1
0	1979	65952	1
0	1980	65985	1
0	1981	66019	1
0	1982	66052	1
0	1983	66086	1
0	1984	66119	1
0	1985	66152	1
0	1986	66186	1
0	1987	66218	1
0	1988	66253	1
0	1989	66286	1
0	1990	66320	1
0	1991	66352	1
0	1992	66385	1
0	1993	66419	1
0	1994	66453	1
0	1995	66486	1
0	1996	66519	1
0	1997	66552	1
0	1998	66586	1
0	1999	66619	1
0	2000	66653	1
0	2001	66686	1
0	2002	66719	1
0	2003	66753	1
0	2004	66786	1
0	2005	66819	1
0	2006	66853	1
0	2007	66886	1
0	2008	66920	1
0	2009	66953	1
0	2010	66986	1
0	2011	67019	1
0	2012	67052	1
0	2013	67087	1
0	2014	67120	1
0	2015	67153	1
0	2016	67186	1
0	2017	67219	1
0	2018	67253	1
0	2019	67287	1
0	2020	67320	1
0	2021	67353	1
0	2022	67386	1
0	2023	67420	1
0	2024	67453	1
0	2025	67486	1
0	2026	67521	1
0	2027	67554	1
0	2028	67587	1
0	2029	67620	1
0	2030	67653	1
0	2031	67686	1
0	2032	67720	1
0	2033	67754	1
0	2034	67788	1
0	2035	67820	1
0	2036	67853	1
0	2037	67886	1
0	2038	67920	1
0	2039	67954	1
0	2040	67987	1
0	2041	68020	1
0	2042	68053	1
0	2043	68087	1
0	2044	68121	1
0	2045	68154	1
0	2046	68187	1
0	2047	68220	1
0	2048	68254	1
0	2049	68288	1
0	2050	68321	1
0	2051	68354	1
0	2052	68387	1
0	2053	68420	1
0	2054	68454	1
0	2055	68487	1
0	2056	68521	1
0	2057	68554	1
0	2058	68587	1
0	2059	68621	1
0	2060	68654	1
0	2061	68687	1
0	2062	68720	1
0	2063	68754	1
0	2064	68788	1
0	2065	68821	1
0	2066	68854	1
0	2067	68887	1
0	2068	68921	1
0	2069	68955	1
0	2070	68988	1
0	2071	69021	1
0	2072	69054	1
0	2073	69088	1
0	2074	69122	1
0	2075	69155	1
0	2076	69188	1
0	2077	69221	1
0	2078	69254	1
0	2079	69288	1
0	2080	69321	1
0	2081	69355	1
0	2082	69387	1
0	2083	69421	1
0	2084	69455	1
0	2085	69488	1
0	2086	69521	1
0	2087	69554	1
0	2088	69587	1
0	2089	69622	1
0	2090	69655	1
0	2091	69688	1
0	2092	69721	1
0	2093	69754	1
0	2094	69788	1
0	2095	69822	1
0	2096	69855	1
0	2097	69888	1
0	2098	69921	1
0	2099	69955	1
0	2100	69988	1
0	2101	70022	1
0	2102	70055	1
0	2103	70088	1
0	2104	70122	1
0	2105	70155	1
0	2106	70188	1
0	2107	70221	1
0	2108	70255	1
0	2109	70289	1
0	2110	70322	1
0	2111	70355	1
0	2112	70388	1
0	2113	70421	1
0	2114	70455	1
0	2115	70489	1
0	2116	70522	1
0	2117	70555	1
0	2118	70588	1
0	2119	70622	1
0	2120	70655	1
0	2121	70689	1
0	2122	70722	1
0	2123	70755	1
0	2124	70789	1
0	2125	70822	1
0	2126	70855	1
0	2127	70888	1
0	2128	70922	1
0	2129	70955	1
0	2130	70989	1
0	2131	71022	1
0	2132	71056	1
0	2133	71088	1
0	2134	71123	1
0	2135	71156	1
0	2136	71189	1
0	2137	71222	1
0	2138	71255	1
0	2139	71289	1
0	2140	71322	1
0	2141	71356	1
0	2142	71389	1
0	2143	71422	1
0	2144	71456	1
0	2145	71489	1
0	2146	71522	1
0	2147	71556	1
0	2148	71589	1
0	2149	71623	1
0	2150	71656	1
0	2151	71689	1
0	2152	71722	1
0	2153	71755	1
0	2154	71790	1
0	2155	71823	1
0	2156	71856	1
0	2157	71889	1
0	2158	71922	1
0	2159	71956	1
0	2160	71990	1
0	2161	72023	1
0	2162	72056	1
0	2163	72089	1
0	2164	72123	1
0	2165	72156	1
0	2166	72189	1
0	2167	72223	1
0	2168	72256	1
0	2169	72290	1
0	2170	72324	1
0	2171	72356	1
0	2172	72389	1
0	2173	72423	1
0	2174	72457	1
0	2175	72490	1
0	2176	72523	1
0	2177	72556	1
0	2178	72589	1
0	2179	72623	1
0	2180	72657	1
0	2181	72690	1
0	2182	72723	1
0	2183	72757	1
0	2184	72790	1
0	2185	72824	1
0	2186	72857	1
0	2187	72890	1
0	2188	72923	1
0	2189	72957	1
0	2190	72990	1
0	2191	73023	1
0	2192	73056	1
0	2193	73090	1
0	2194	73124	1
0	2195	73157	1
0	2196	73190	1
0	2197	73224	1
0	2198	73256	1
0	2199	73291	1
0	2200	73324	1
0	2201	73357	1
0	2202	73390	1
0	2203	73423	1
0	2204	73457	1
0	2205	73491	1
0	2206	73524	1
0	2207	73557	1
0	2208	73590	1
0	2209	73624	1
0	2210	73658	1
0	2211	73691	1
0	2212	73724	1
0	2213	73757	1
0	2214	73791	1
0	2215	73824	1
0	2216	73857	1
0	2217	73890	1
0	2218	73923	1
0	2219	73958	1
0	2220	73991	1
0	2221	74024	1
0	2222	74057	1
0	2223	74091	1
0	2224	74124	1
0	2225	74157	1
0	2226	74191	1
0	2227	74224	1
0	2228	74257	1
0	2229	74291	1
0	2230	74324	1
0	2231	74357	1
0	2232	74391	1
0	2233	74424	1
0	2234	74458	1
0	2235	74491	1
0	2236	74524	1
0	2237	74557	1
0	2238	74591	1
0	2239	74625	1
0	2240	74658	1
0	2241	74691	1
0	2242	74724	1
0	2243	74758	1
0	2244	74791	1
0	2245	74825	1
0	2246	74858	1
0	2247	74891	1
0	2248	74924	1
0	2249	74958	1
0	2250	74991	1
0	2251	75024	1
0	2252	75058	1
0	2253	75091	1
0	2254	75125	1
0	2255	75158	1
0	2256	75193	1
0	2257	75224	1
0	2258	75257	1
0	2259	75291	1
0	2260	75325	1
0	2261	75358	1
0	2262	75391	1
0	2263	75424	1
0	2264	75458	1
0	2265	75491	1
0	2266	75525	1
0	2267	75557	1
0	2268	75591	1
0	2269	75625	1
0	2270	75658	1
0	2271	75691	1
0	2272	75724	1
0	2273	75757	1
0	2274	75792	1
0	2275	75825	1
0	2276	75858	1
0	2277	75891	1
0	2278	75924	1
0	2279	75958	1
0	2280	75991	1
0	2281	76025	1
0	2282	76059	1
0	2283	76091	1
0	2284	76125	1
0	2285	76158	1
0	2286	76192	1
0	2287	76225	1
0	2288	76258	1
0	2289	76292	1
0	2290	76325	1
0	2291	76358	1
0	2292	76391	1
0	2293	76424	1
0	2294	76459	1
0	2295	76492	1
0	2296	76525	1
0	2297	76558	1
0	2298	76591	1
0	2299	76625	1
0	2300	76658	1
0	2301	76692	1
0	2302	76725	1
0	2303	76758	1
0	2304	76792	1
0	2305	76825	1
0	2306	76858	1
0	2307	76891	1
0	2308	76925	1
0	2309	76959	1
0	2310	76992	1
0	2311	77025	1
0	2312	77058	1
0	2313	77091	1
0	2314	77126	1
0	2315	77159	1
0	2316	77192	1
0	2317	77225	1
0	2318	77258	1
0	2319	77292	1
0	2320	77325	1
0	2321	77359	1
0	2322	77392	1
0	2323	77425	1
0	2324	77459	1
0	2325	77492	1
0	2326	77525	1
0	2327	77559	1
0	2328	77594	1
0	2329	77626	1
0	2330	77659	1
0	2331	77692	1
0	2332	77725	1
0	2333	77759	1
0	2334	77793	1
0	2335	77826	1
0	2336	77859	1
0	2337	77892	1
0	2338	77925	1
0	2339	77960	1
0	2340	77993	1
0	2341	78026	1
0	2342	78059	1
0	2343	78092	1
0	2344	78126	1
0	2345	78159	1
0	2346	78193	1
0	2347	78226	1
0	2348	78259	1
0	2349	78293	1
0	2350	78326	1
0	2351	78359	1
0	2352	78392	1
0	2353	78426	1
0	2354	78460	1
0	2355	78493	1
0	2356	78526	1
0	2357	78559	1
0	2358	78593	1
0	2359	78626	1
0	2360	78660	1
0	2361	78693	1
0	2362	78726	1
0	2363	78759	1
0	2364	78793	1
0	2365	78826	1
0	2366	78860	1
0	2367	78892	1
0	2368	78926	1
0	2369	78960	1
0	2370	78993	1
0	2371	79026	1
0	2372	79060	1
0	2373	79093	1
0	2374	79127	1
0	2375	79160	1
0	2376	79193	1
0	2377	79227	1
0	2378	79260	1
0	2379	79294	1
0	2380	79327	1
0	2381	79360	1
0	2382	79393	1
0	2383	79426	1
0	2384	79460	1
0	2385	79493	1
0	2386	79526	1
0	2387	79560	1
0	2388	79593	1
0	2389	79627	1
0	2390	79660	1
0	2391	79693	1
0	2392	79726	1
0	2393	79760	1
0	2394	79793	1
0	2395	79827	1
0	2396	79860	1
0	2397	79893	1
0	2398	79926	1
0	2399	79960	1
0	2400	79994	1
0	2401	80027	1
0	2402	80060	1
0	2403	80093	1
0	2404	80127	1
0	2405	80160	1
0	2406	80194	1
0	2407	80227	1
0	2408	80260	1
0	2409	80294	1
0	2410	80327	1
0	2411	80361	1
0	2412	80394	1
0	2413	80427	1
0	2414	80460	1
0	2415	80494	1
0	2416	80527	1
0	2417	80560	1
0	2418	80594	1
0	2419	80627	1
0	2420	80661	1
0	2421	80694	1
0	2422	80727	1
0	2423	80760	1
0	2424	80794	1
0	2425	80827	1
0	2426	80861	1
0	2427	80894	1
0	2428	80927	1
0	2429	80961	1
0	2430	80994	1
0	2431	81027	1
0	2432	81061	1
0	2433	81094	1
0	2434	81128	1
0	2435	81161	1
0	2436	81194	1
0	2437	81227	1
0	2438	81260	1
0	2439	81294	1
0	2440	81328	1
0	2441	81361	1
0	2442	81394	1
0	2443	81427	1
0	2444	81461	1
0	2445	81495	1
0	2446	81528	1
0	2447	81561	1
0	2448	81594	1
0	2449	81627	1
0	2450	81662	1
0	2451	81695	1
0	2452	81728	1
0	2453	81761	1
0	2454	81794	1
0	2455	81828	1
0	2456	81861	1
0	2457	81894	1
0	2458	81927	1
0	2459	81961	1
0	2460	81995	1
0	2461	82028	1
0	2462	82061	1
0	2463	82094	1
0	2464	82127	1
0	2465	82161	1
0	2466	82195	1
0	2467	82228	1
0	2468	82261	1
0	2469	82295	1
0	2470	82328	1
0	2471	82362	1
0	2472	82395	1
0	2473	82428	1
0	2474	82461	1
0	2475	82496	1
0	2476	82529	1
0	2477	82562	1
0	2478	82595	1
0	2479	82628	1
0	2480	82662	1
0	2481	82695	1
0	2482	82728	1
0	2483	82761	1
0	2484	82795	1
0	2485	82829	1
0	2486	82862	1
0	2487	82895	1
0	2488	82928	1
0	2489	82962	1
0	2490	82995	1
0	2491	83029	1
0	2492	83062	1
0	2493	83095	1
0	2494	83128	1
0	2495	83162	1
0	2496	83195	1
0	2497	83228	1
0	2498	83262	1
0	2499	83295	1
0	2500	83329	1
0	2501	83362	1
0	2502	83395	1
0	2503	83428	1
0	2504	83462	1
0	2505	83496	1
0	2506	83529	1
0	2507	83562	1
0	2508	83595	1
0	2509	83628	1
0	2510	83662	1
0	2511	83696	1
0	2512	83729	1
0	2513	83762	1
0	2514	83795	1
0	2515	83829	1
0	2516	83863	1
0	2517	83896	1
0	2518	83929	1
0	2519	83962	1
0	2520	83996	1
0	2521	84029	1
0	2522	84062	1
0	2523	84095	1
0	2524	84129	1
0	2525	84163	1
0	2526	84196	1
0	2527	84229	1
0	2528	84262	1
0	2529	84295	1
0	2530	84329	1
0	2531	84363	1
0	2532	84396	1
0	2533	84429	1
0	2534	84462	1
0	2535	84497	1
0	2536	84530	1
0	2537	84563	1
0	2538	84596	1
0	2539	84629	1
0	2540	84663	1
0	2541	84696	1
0	2542	84730	1
0	2543	84763	1
0	2544	84796	1
0	2545	84830	1
0	2546	84863	1
0	2547	84896	1
0	2548	84929	1
0	2549	84962	1
0	2550	84996	1
0	2551	85030	1
0	2552	85063	1
0	2553	85096	1
0	2554	85129	1
0	2555	85163	1
0	2556	85196	1
0	2557	85230	1
0	2558	85263	1
0	2559	85296	1
0	2560	85330	1
0	2561	85364	1
0	2562	85397	1
0	2563	85430	1
0	2564	85463	1
0	2565	85497	1
0	2566	85530	1
0	2567	85563	1
0	2568	85596	1
0	2569	85629	1
0	2570	85664	1
0	2571	85697	1
0	2572	85730	1
0	2573	85763	1
0	2574	85796	1
0	2575	85831	1
0	2576	85864	1
0	2577	85897	1
0	2578	85930	1
0	2579	85963	1
0	2580	85997	1
0	2581	86030	1
0	2582	86064	1
0	2583	86097	1
0	2584	86130	1
0	2585	86164	1
0	2586	86197	1
0	2587	86230	1
0	2588	86263	1
0	2589	86297	1
0	2590	86331	1
0	2591	86364	1
0	2592	86397	1
0	2593	86431	1
0	2594	86463	1
0	2595	86498	1
0	2596	86531	1
0	2597	86564	1
0	2598	86597	1
0	2599	86630	1
0	2600	86664	1
0	2601	86698	1
0	2602	86731	1
0	2603	86764	1
0	2604	86798	1
0	2605	86831	1
0	2606	86864	1
0	2607	86897	1
0	2608	86931	1
0	2609	86964	1
0	2610	86998	1
0	2611	87031	1
0	2612	87064	1
0	2613	87098	1
0	2614	87131	1
0	2615	87165	1
0	2616	87198	1
0	2617	87231	1
0	2618	87264	1
0	2619	87297	1
0	2620	87332	1
0	2621	87365	1
0	2622	87398	1
0	2623	87431	1
0	2624	87464	1
0	2625	87498	1
0	2626	87531	1
0	2627	87565	1
0	2628	87598	1
0	2629	87631	1
0	2630	87665	1
0	2631	87698	1
0	2632	87731	1
0	2633	87765	1
0	2634	87798	1
0	2635	87832	1
0	2636	87866	1
0	2637	87898	1
0	2638	87931	1
0	2639	87965	1
0	2640	87999	1
0	2641	88032	1
0	2642	88065	1
0	2643	88098	1
0	2644	88131	1
0	2645	88166	1
0	2646	88199	1
0	2647	88232	1
0	2648	88265	1
0	2649	88298	1
0	2650	88332	1
0	2651	88366	1
0	2652	88398	1
0	2653	88432	1
0	2654	88465	1
0	2655	88499	1
0	2656	88533	1
0	2657	88565	1
0	2658	88599	1
0	2659	88632	1
0	2660	88666	1
0	2661	88699	1
0	2662	88732	1
0	2663	88765	1
0	2664	88798	1
0	2665	88833	1
0	2666	88866	1
0	2667	88899	1
0	2668	88932	1
0	2669	88965	1
0	2670	88999	1
0	2671	89033	1
0	2672	89066	1
0	2673	89099	1
0	2674	89132	1
0	2675	89166	1
0	2676	89199	1
0	2677	89232	1
0	2678	89266	1
0	2679	89299	1
0	2680	89333	1
0	2681	89366	1
0	2682	89399	1
0	2683	89432	1
0	2684	89465	1
0	2685	89500	1
0	2686	89533	1
0	2687	89566	1
0	2688	89599	1
0	2689	89632	1
0	2690	89666	1
0	2691	89700	1
0	2692	89733	1
0	2693	89766	1
0	2694	89799	1
0	2695	89833	1
0	2696	89867	1
0	2697	89899	1
0	2698	89933	1
0	2699	89966	1
0	2700	90000	1
0	2701	90033	1
0	2702	90067	1
0	2703	90100	1
0	2704	90133	1
0	2705	90167	1
0	2706	90200	1
0	2707	90233	1
0	2708	90266	1
0	2709	90299	1
0	2710	90333	1
0	2711	90367	1
0	2712	90400	1
0	2713	90433	1
0	2714	90466	1
0	2715	90501	1
0	2716	90534	1
0	2717	90567	1
0	2718	90600	1
0	2719	90633	1
0	2720	90667	1
0	2721	90700	1
0	2722	90733	1
0	2723	90766	1
0	2724	90800	1
0	2725	90834	1
0	2726	90867	1
0	2727	90900	1
0	2728	90933	1
0	2729	90966	1
0	2730	91001	1
0	2731	91034	1
0	2732	91067	1
0	2733	91100	1
0	2734	91133	1
0	2735	91167	1
0	2736	91200	1
0	2737	91234	1
0	2738	91267	1
0	2739	91300	1
0	2740	91334	1
0	2741	91367	1
0	2742	91400	1
0	2743	91434	1
0	2744	91467	1
0	2745	91501	1
0	2746	91534	1
0	2747	91567	1
0	2748	91601	1
0	2749	91634	1
0	2750	91668	1
0	2751	91701	1
0	2752	91734	1
0	2753	91767	1
0	2754	91801	1
0	2755	91834	1
0	2756	91867	1
0	2757	91901	1
0	2758	91934	1
0	2759	91967	1
0	2760	92001	1
0	2761	92035	1
0	2762	92068	1
0	2763	92101	1
0	2764	92134	1
0	2765	92167	1
0	2766	92201	1
0	2767	92234	1
0	2768	92267	1
0	2769	92301	1
0	2770	92334	1
0	2771	92369	1
0	2772	92401	1
0	2773	92434	1
0	2774	92468	1
0	2775	92501	1
0	2776	92535	1
0	2777	92568	1
0	2778	92601	1
0	2779	92634	1
0	2780	92667	1
0	2781	92701	1
0	2782	92735	1
0	2783	92768	1
0	2784	92801	1
0	2785	92834	1
0	2786	92868	1
0	2787	92901	1
0	2788	92934	1
0	2789	92967	1
0	2790	93001	1
0	2791	93035	1
0	2792	93068	1
0	2793	93101	1
0	2794	93135	1
0	2795	93169	1
0	2796	93202	1
0	2797	93235	1
0	2798	93268	1
0	2799	93301	1
0	2800	93335	1
0	2801	93369	1
0	2802	93402	1
0	2803	93435	1
0	2804	93468	1
0	2805	93501	1
0	2806	93535	1
0	2807	93569	1
0	2808	93602	1
0	2809	93635	1
0	2810	93668	1
0	2811	93702	1
0	2812	93735	1
0	2813	93768	1
0	2814	93801	1
0	2815	93834	1
0	2816	93868	1
0	2817	93902	1
0	2818	93935	1
0	2819	93968	1
0	2820	94001	1
0	2821	94035	1
0	2822	94069	1
0	2823	94102	1
0	2824	94135	1
0	2825	94168	1
0	2826	94202	1
0	2827	94235	1
0	2828	94268	1
0	2829	94301	1
0	2830	94335	1
0	2831	94369	1
0	2832	94402	1
0	2833	94435	1
0	2834	94468	1
0	2835	94501	1
0	2836	94535	1
0	2837	94569	1
0	2838	94602	1
0	2839	94635	1
0	2840	94668	1
0	2841	94702	1
0	2842	94735	1
0	2843	94769	1
0	2844	94801	1
0	2845	94835	1
0	2846	94869	1
0	2847	94902	1
0	2848	94935	1
0	2849	94969	1
0	2850	95002	1
0	2851	95036	1
0	2852	95069	1
0	2853	95102	1
0	2854	95135	1
0	2855	95169	1
0	2856	95203	1
0	2857	95236	1
0	2858	95269	1
0	2859	95302	1
0	2860	95336	1
0	2861	95369	1
0	2862	95402	1
0	2863	95436	1
0	2864	95469	1
0	2865	95502	1
0	2866	95536	1
0	2867	95569	1
0	2868	95602	1
0	2869	95635	1
0	2870	95669	1
0	2871	95703	1
0	2872	95736	1
0	2873	95769	1
0	2874	95802	1
0	2875	95836	1
0	2876	95870	1
0	2877	95903	1
0	2878	95936	1
0	2879	95969	1
0	2880	96002	1
0	2881	96036	1
0	2882	96069	1
0	2883	96103	1
0	2884	96135	1
0	2885	96169	1
0	2886	96203	1
0	2887	96236	1
0	2888	96269	1
0	2889	96302	1
0	2890	96336	1
0	2891	96370	1
0	2892	96403	1
0	2893	96436	1
