camNum	frameNum	sysClock	buffer
1	17051	853144	1
1	17052	853194	1
1	17053	853246	1
1	17054	853297	1
1	17055	853349	1
1	17056	853395	1
1	17057	853444	1
1	17058	853502	1
1	17059	853545	1
1	17060	853597	1
1	17061	853649	1
1	17062	853700	1
1	17063	853752	1
1	17064	853795	1
1	17065	853844	1
1	17066	853908	1
1	17067	853951	1
1	17068	853996	1
1	17069	854044	1
1	17070	854096	1
1	17071	854151	1
1	17072	854196	1
1	17073	854245	1
1	17074	854296	1
1	17075	854345	1
1	17076	854395	1
1	17077	854447	1
1	17078	854496	1
1	17079	854549	1
1	17080	854596	1
1	17081	854646	1
1	17082	854696	1
1	17083	854745	1
1	17084	854795	1
1	17085	854845	1
1	17086	854897	1
1	17087	854946	1
1	17088	854995	1
1	17089	855045	1
1	17090	855096	1
1	17091	855146	1
1	17092	855200	1
1	17093	855250	1
1	17094	855297	1
1	17095	855354	1
1	17096	855396	1
1	17097	855447	1
1	17098	855497	1
1	17099	855546	1
1	17100	855597	1
1	17101	855648	1
1	17102	855695	1
1	17103	855761	1
1	17104	855799	1
1	17105	855846	1
1	17106	855899	1
1	17107	855951	1
1	17108	855996	1
1	17109	856048	1
1	17110	856096	1
1	17111	856151	1
1	17112	856198	1
1	17113	856247	1
1	17114	856296	1
1	17115	856346	1
1	17116	856397	1
1	17117	856450	1
1	17118	856496	1
1	17119	856547	1
1	17120	856596	1
1	17121	856647	1
1	17122	856696	1
1	17123	856751	1
1	17124	856796	1
1	17125	856847	1
1	17126	856896	1
1	17127	856949	1
1	17128	857001	1
1	17129	857051	1
1	17130	857099	1
1	17131	857151	1
1	17132	857197	1
1	17133	857248	1
1	17134	857305	1
1	17135	857350	1
1	17136	857401	1
1	17137	857452	1
1	17138	857496	1
1	17139	857554	1
1	17140	857608	1
1	17141	857648	1
1	17142	857701	1
1	17143	857748	1
1	17144	857796	1
1	17145	857851	1
1	17146	857898	1
1	17147	857948	1
1	17148	857999	1
1	17149	858049	1
1	17150	858103	1
1	17151	858149	1
1	17152	858201	1
1	17153	858250	1
1	17154	858299	1
1	17155	858350	1
1	17156	858399	1
1	17157	858449	1
1	17158	858503	1
1	17159	858548	1
1	17160	858598	1
1	17161	858651	1
1	17162	858703	1
1	17163	858750	1
1	17164	858800	1
1	17165	858851	1
1	17166	858903	1
1	17167	858949	1
1	17168	858998	1
1	17169	859049	1
1	17170	859102	1
1	17171	859149	1
1	17172	859201	1
1	17173	859251	1
1	17174	859303	1
1	17175	859350	1
1	17176	859402	1
1	17177	859450	1
1	17178	859502	1
1	17179	859549	1
1	17180	859601	1
1	17181	859651	1
1	17182	859704	1
1	17183	859749	1
1	17184	859799	1
1	17185	859853	1
1	17186	859903	1
1	17187	859952	1
1	17188	860000	1
1	17189	860054	1
1	17190	860107	1
1	17191	860151	1
1	17192	860202	1
1	17193	860252	1
1	17194	860304	1
1	17195	860351	1
1	17196	860400	1
1	17197	860464	1
1	17198	860502	1
1	17199	860552	1
1	17200	860602	1
1	17201	860649	1
1	17202	860705	1
1	17203	860750	1
1	17204	860803	1
1	17205	860854	1
1	17206	860900	1
1	17207	860953	1
1	17208	861000	1
1	17209	861050	1
1	17210	861102	1
1	17211	861150	1
1	17212	861202	1
1	17213	861256	1
1	17214	861301	1
1	17215	861351	1
1	17216	861400	1
1	17217	861450	1
1	17218	861506	1
1	17219	861562	1
1	17220	861601	1
1	17221	861654	1
1	17222	861701	1
1	17223	861752	1
1	17224	861801	1
1	17225	861852	1
1	17226	861901	1
1	17227	861953	1
1	17228	862002	1
1	17229	862055	1
1	17230	862102	1
1	17231	862153	1
1	17232	862202	1
1	17233	862251	1
1	17234	862302	1
1	17235	862352	1
1	17236	862401	1
1	17237	862454	1
1	17238	862503	1
1	17239	862552	1
1	17240	862603	1
1	17241	862656	1
1	17242	862701	1
1	17243	862751	1
1	17244	862803	1
1	17245	862857	1
1	17246	862901	1
1	17247	862957	1
1	17248	863002	1
1	17249	863055	1
1	17250	863102	1
1	17251	863153	1
1	17252	863201	1
1	17253	863256	1
1	17254	863303	1
1	17255	863353	1
1	17256	863405	1
1	17257	863479	1
1	17258	863502	1
1	17259	863554	1
1	17260	863603	1
1	17261	863655	1
1	17262	863702	1
1	17263	863752	1
1	17264	863809	1
1	17265	863852	1
1	17266	863902	1
1	17267	863952	1
1	17268	864004	1
1	17269	864053	1
1	17270	864103	1
1	17271	864152	1
1	17272	864202	1
1	17273	864255	1
1	17274	864304	1
1	17275	864352	1
1	17276	864402	1
1	17277	864453	1
1	17278	864504	1
1	17279	864558	1
1	17280	864602	1
1	17281	864656	1
1	17282	864702	1
1	17283	864753	1
1	17284	864808	1
1	17285	864854	1
1	17286	864903	1
1	17287	864954	1
1	17288	865006	1
1	17289	865052	1
1	17290	865105	1
1	17291	865152	1
1	17292	865207	1
1	17293	865264	1
1	17294	865303	1
1	17295	865353	1
1	17296	865404	1
1	17297	865454	1
1	17298	865503	1
1	17299	865553	1
1	17300	865608	1
1	17301	865653	1
1	17302	865703	1
1	17303	865753	1
1	17304	865803	1
1	17305	865853	1
1	17306	865904	1
1	17307	865953	1
1	17308	866008	1
1	17309	866053	1
1	17310	866104	1
1	17311	866153	1
1	17312	866207	1
1	17313	866253	1
1	17314	866305	1
1	17315	866354	1
1	17316	866408	1
1	17317	866455	1
1	17318	866503	1
1	17319	866553	1
1	17320	866607	1
1	17321	866653	1
1	17322	866708	1
1	17323	866754	1
1	17324	866811	1
1	17325	866854	1
1	17326	866904	1
1	17327	866956	1
1	17328	867004	1
1	17329	867054	1
1	17330	867105	1
1	17331	867154	1
1	17332	867209	1
1	17333	867256	1
1	17334	867308	1
1	17335	867356	1
1	17336	867410	1
1	17337	867453	1
1	17338	867504	1
1	17339	867555	1
1	17340	867606	1
1	17341	867653	1
1	17342	867705	1
1	17343	867754	1
1	17344	867808	1
1	17345	867854	1
1	17346	867908	1
1	17347	867958	1
1	17348	868004	1
1	17349	868054	1
1	17350	868105	1
1	17351	868154	1
1	17352	868206	1
1	17353	868255	1
1	17354	868307	1
1	17355	868367	1
1	17356	868405	1
1	17357	868454	1
1	17358	868504	1
1	17359	868569	1
1	17360	868605	1
1	17361	868655	1
1	17362	868705	1
1	17363	868759	1
1	17364	868807	1
1	17365	868855	1
1	17366	868904	1
1	17367	868955	1
1	17368	869004	1
1	17369	869055	1
1	17370	869106	1
1	17371	869156	1
1	17372	869205	1
1	17373	869254	1
1	17374	869305	1
1	17375	869356	1
1	17376	869404	1
1	17377	869455	1
1	17378	869506	1
1	17379	869556	1
1	17380	869605	1
1	17381	869654	1
1	17382	869705	1
1	17383	869755	1
1	17384	869806	1
1	17385	869856	1
1	17386	869905	1
1	17387	869959	1
1	17388	870006	1
1	17389	870055	1
1	17390	870106	1
1	17391	870154	1
1	17392	870206	1
1	17393	870255	1
1	17394	870307	1
1	17395	870357	1
1	17396	870407	1
1	17397	870455	1
1	17398	870509	1
1	17399	870556	1
1	17400	870606	1
1	17401	870655	1
1	17402	870706	1
1	17403	870757	1
1	17404	870807	1
1	17405	870857	1
1	17406	870905	1
1	17407	870957	1
1	17408	871007	1
1	17409	871056	1
1	17410	871108	1
1	17411	871157	1
1	17412	871206	1
1	17413	871256	1
1	17414	871307	1
1	17415	871357	1
1	17416	871406	1
1	17417	871456	1
1	17418	871507	1
1	17419	871556	1
1	17420	871606	1
1	17421	871657	1
1	17422	871706	1
1	17423	871759	1
1	17424	871811	1
1	17425	871856	1
1	17426	871906	1
1	17427	871956	1
1	17428	872006	1
1	17429	872059	1
1	17430	872107	1
1	17431	872160	1
1	17432	872207	1
1	17433	872257	1
1	17434	872315	1
1	17435	872357	1
1	17436	872406	1
1	17437	872457	1
1	17438	872507	1
1	17439	872561	1
1	17440	872608	1
1	17441	872658	1
1	17442	872711	1
1	17443	872757	1
1	17444	872809	1
1	17445	872864	1
1	17446	872908	1
1	17447	872963	1
1	17448	873014	1
1	17449	873058	1
1	17450	873112	1
1	17451	873157	1
1	17452	873208	1
1	17453	873257	1
1	17454	873309	1
1	17455	873358	1
1	17456	873409	1
1	17457	873458	1
1	17458	873533	1
1	17459	873558	1
1	17460	873607	1
1	17461	873658	1
1	17462	873713	1
1	17463	873758	1
1	17464	873810	1
1	17465	873859	1
1	17466	873912	1
1	17467	873959	1
1	17468	874009	1
1	17469	874064	1
1	17470	874112	1
1	17471	874163	1
1	17472	874208	1
1	17473	874259	1
1	17474	874312	1
1	17475	874361	1
1	17476	874410	1
1	17477	874458	1
1	17478	874517	1
1	17479	874562	1
1	17480	874613	1
1	17481	874660	1
1	17482	874717	1
1	17483	874759	1
1	17484	874825	1
1	17485	874858	1
1	17486	874912	1
1	17487	874959	1
1	17488	875011	1
1	17489	875060	1
1	17490	875113	1
1	17491	875159	1
1	17492	875209	1
1	17493	875260	1
1	17494	875313	1
1	17495	875362	1
1	17496	875409	1
1	17497	875469	1
1	17498	875511	1
1	17499	875559	1
1	17500	875609	1
1	17501	875663	1
1	17502	875719	1
1	17503	875760	1
1	17504	875813	1
1	17505	875865	1
1	17506	875910	1
1	17507	875959	1
1	17508	876011	1
1	17509	876061	1
1	17510	876121	1
1	17511	876161	1
1	17512	876212	1
1	17513	876263	1
1	17514	876311	1
1	17515	876361	1
1	17516	876412	1
1	17517	876461	1
1	17518	876512	1
1	17519	876561	1
1	17520	876611	1
1	17521	876662	1
1	17522	876712	1
1	17523	876761	1
1	17524	876812	1
1	17525	876860	1
1	17526	876912	1
1	17527	876960	1
1	17528	877013	1
1	17529	877061	1
1	17530	877111	1
1	17531	877159	1
1	17532	877212	1
1	17533	877262	1
1	17534	877312	1
1	17535	877361	1
1	17536	877412	1
1	17537	877462	1
1	17538	877512	1
1	17539	877561	1
1	17540	877613	1
1	17541	877661	1
1	17542	877715	1
1	17543	877761	1
1	17544	877812	1
1	17545	877861	1
1	17546	877912	1
1	17547	877961	1
1	17548	878012	1
1	17549	878061	1
1	17550	878111	1
1	17551	878163	1
1	17552	878212	1
1	17553	878264	1
1	17554	878312	1
1	17555	878364	1
1	17556	878413	1
1	17557	878463	1
1	17558	878512	1
1	17559	878563	1
1	17560	878613	1
1	17561	878662	1
1	17562	878727	1
1	17563	878762	1
1	17564	878814	1
1	17565	878865	1
1	17566	878936	1
1	17567	878964	1
1	17568	879013	1
1	17569	879063	1
1	17570	879112	1
1	17571	879162	1
1	17572	879212	1
1	17573	879269	1
1	17574	879316	1
1	17575	879365	1
1	17576	879415	1
1	17577	879463	1
1	17578	879512	1
1	17579	879563	1
1	17580	879611	1
1	17581	879672	1
1	17582	879716	1
1	17583	879763	1
1	17584	879819	1
1	17585	879863	1
1	17586	879911	1
1	17587	879977	1
1	17588	880017	1
1	17589	880067	1
1	17590	880112	1
1	17591	880163	1
1	17592	880216	1
1	17593	880264	1
1	17594	880313	1
1	17595	880363	1
1	17596	880413	1
1	17597	880466	1
1	17598	880514	1
1	17599	880564	1
1	17600	880617	1
1	17601	880663	1
1	17602	880714	1
1	17603	880764	1
1	17604	880813	1
1	17605	880864	1
1	17606	880914	1
1	17607	880964	1
1	17608	881016	1
1	17609	881064	1
1	17610	881113	1
1	17611	881165	1
1	17612	881218	1
1	17613	881265	1
1	17614	881314	1
1	17615	881364	1
1	17616	881415	1
1	17617	881463	1
1	17618	881514	1
1	17619	881563	1
1	17620	881617	1
1	17621	881666	1
1	17622	881714	1
1	17623	881765	1
1	17624	881815	1
1	17625	881864	1
1	17626	881918	1
1	17627	881965	1
1	17628	882018	1
1	17629	882066	1
1	17630	882114	1
1	17631	882167	1
1	17632	882215	1
1	17633	882265	1
1	17634	882319	1
1	17635	882364	1
1	17636	882417	1
1	17637	882465	1
1	17638	882514	1
1	17639	882563	1
1	17640	882616	1
1	17641	882663	1
1	17642	882755	1
1	17643	882764	1
1	17644	882818	1
1	17645	882865	1
1	17646	882915	1
1	17647	882964	1
1	17648	883014	1
1	17649	883064	1
1	17650	883114	1
1	17651	883164	1
1	17652	883220	1
1	17653	883265	1
1	17654	883315	1
1	17655	883366	1
1	17656	883416	1
1	17657	883464	1
1	17658	883515	1
1	17659	883566	1
1	17660	883619	1
1	17661	883664	1
1	17662	883720	1
1	17663	883768	1
1	17664	883814	1
1	17665	883865	1
1	17666	883915	1
1	17667	883970	1
1	17668	884022	1
1	17669	884064	1
1	17670	884118	1
1	17671	884168	1
1	17672	884233	1
1	17673	884265	1
1	17674	884317	1
1	17675	884365	1
1	17676	884415	1
1	17677	884465	1
1	17678	884516	1
1	17679	884567	1
1	17680	884615	1
1	17681	884665	1
1	17682	884719	1
1	17683	884765	1
1	17684	884816	1
1	17685	884865	1
1	17686	884916	1
1	17687	884966	1
1	17688	885017	1
1	17689	885065	1
1	17690	885116	1
1	17691	885165	1
1	17692	885217	1
1	17693	885267	1
1	17694	885316	1
1	17695	885367	1
1	17696	885416	1
1	17697	885467	1
1	17698	885519	1
1	17699	885569	1
1	17700	885616	1
1	17701	885667	1
1	17702	885716	1
1	17703	885768	1
1	17704	885817	1
1	17705	885865	1
1	17706	885916	1
1	17707	885973	1
1	17708	886039	1
1	17709	886068	1
1	17710	886116	1
1	17711	886167	1
1	17712	886216	1
1	17713	886268	1
1	17714	886316	1
1	17715	886367	1
1	17716	886417	1
1	17717	886468	1
1	17718	886517	1
1	17719	886566	1
1	17720	886616	1
1	17721	886667	1
1	17722	886719	1
1	17723	886770	1
1	17724	886816	1
1	17725	886867	1
1	17726	886916	1
1	17727	886968	1
1	17728	887017	1
1	17729	887066	1
1	17730	887116	1
1	17731	887174	1
1	17732	887217	1
1	17733	887269	1
1	17734	887316	1
1	17735	887368	1
1	17736	887416	1
1	17737	887467	1
1	17738	887521	1
1	17739	887566	1
1	17740	887616	1
1	17741	887666	1
1	17742	887719	1
1	17743	887773	1
1	17744	887818	1
1	17745	887869	1
1	17746	887918	1
1	17747	887972	1
1	17748	888017	1
1	17749	888066	1
1	17750	888116	1
1	17751	888177	1
1	17752	888218	1
1	17753	888280	1
1	17754	888318	1
1	17755	888368	1
1	17756	888418	1
1	17757	888468	1
1	17758	888517	1
1	17759	888574	1
1	17760	888618	1
1	17761	888669	1
1	17762	888732	1
1	17763	888769	1
1	17764	888817	1
1	17765	888868	1
1	17766	888919	1
1	17767	888969	1
1	17768	889019	1
1	17769	889067	1
1	17770	889124	1
1	17771	889169	1
1	17772	889218	1
1	17773	889270	1
1	17774	889321	1
1	17775	889372	1
1	17776	889418	1
1	17777	889468	1
1	17778	889523	1
1	17779	889569	1
1	17780	889619	1
1	17781	889669	1
1	17782	889729	1
1	17783	889769	1
1	17784	889819	1
1	17785	889869	1
1	17786	889926	1
1	17787	889969	1
1	17788	890019	1
1	17789	890069	1
1	17790	890118	1
1	17791	890168	1
1	17792	890221	1
1	17793	890268	1
1	17794	890326	1
1	17795	890369	1
1	17796	890419	1
1	17797	890469	1
1	17798	890519	1
1	17799	890569	1
1	17800	890619	1
1	17801	890668	1
1	17802	890736	1
1	17803	890769	1
1	17804	890820	1
1	17805	890875	1
1	17806	890918	1
1	17807	890969	1
1	17808	891031	1
1	17809	891069	1
1	17810	891119	1
1	17811	891172	1
1	17812	891220	1
1	17813	891274	1
1	17814	891319	1
1	17815	891369	1
1	17816	891419	1
1	17817	891470	1
1	17818	891520	1
1	17819	891569	1
1	17820	891619	1
1	17821	891670	1
1	17822	891726	1
1	17823	891770	1
1	17824	891819	1
1	17825	891870	1
1	17826	891921	1
1	17827	891971	1
1	17828	892022	1
1	17829	892072	1
1	17830	892121	1
1	17831	892172	1
1	17832	892221	1
1	17833	892271	1
1	17834	892324	1
1	17835	892375	1
1	17836	892423	1
1	17837	892472	1
1	17838	892521	1
1	17839	892569	1
1	17840	892619	1
1	17841	892677	1
1	17842	892736	1
1	17843	892773	1
1	17844	892821	1
1	17845	892871	1
1	17846	892924	1
1	17847	892972	1
1	17848	893023	1
1	17849	893090	1
1	17850	893124	1
1	17851	893173	1
1	17852	893221	1
1	17853	893271	1
1	17854	893321	1
1	17855	893373	1
1	17856	893421	1
1	17857	893475	1
1	17858	893521	1
1	17859	893571	1
1	17860	893622	1
1	17861	893673	1
1	17862	893725	1
1	17863	893773	1
1	17864	893820	1
1	17865	893877	1
1	17866	893922	1
1	17867	893973	1
1	17868	894022	1
1	17869	894073	1
1	17870	894122	1
1	17871	894173	1
1	17872	894222	1
1	17873	894275	1
1	17874	894323	1
1	17875	894373	1
1	17876	894422	1
1	17877	894473	1
1	17878	894522	1
1	17879	894573	1
1	17880	894622	1
1	17881	894676	1
1	17882	894725	1
1	17883	894773	1
1	17884	894822	1
1	17885	894877	1
1	17886	894923	1
1	17887	894974	1
1	17888	895022	1
1	17889	895075	1
1	17890	895122	1
1	17891	895175	1
1	17892	895224	1
1	17893	895278	1
1	17894	895321	1
1	17895	895375	1
1	17896	895423	1
1	17897	895478	1
1	17898	895522	1
1	17899	895574	1
1	17900	895623	1
1	17901	895676	1
1	17902	895731	1
1	17903	895773	1
1	17904	895822	1
1	17905	895874	1
1	17906	895923	1
1	17907	895973	1
1	17908	896024	1
1	17909	896073	1
1	17910	896124	1
1	17911	896177	1
1	17912	896228	1
1	17913	896274	1
1	17914	896323	1
1	17915	896379	1
1	17916	896430	1
1	17917	896477	1
1	17918	896524	1
1	17919	896573	1
1	17920	896628	1
1	17921	896675	1
1	17922	896729	1
1	17923	896777	1
1	17924	896823	1
1	17925	896877	1
1	17926	896924	1
1	17927	896974	1
1	17928	897029	1
1	17929	897075	1
1	17930	897125	1
1	17931	897175	1
1	17932	897225	1
1	17933	897274	1
1	17934	897326	1
1	17935	897374	1
1	17936	897427	1
1	17937	897476	1
1	17938	897524	1
1	17939	897577	1
1	17940	897625	1
1	17941	897674	1
1	17942	897727	1
1	17943	897776	1
1	17944	897828	1
1	17945	897875	1
1	17946	897924	1
1	17947	897976	1
1	17948	898026	1
1	17949	898075	1
1	17950	898124	1
1	17951	898176	1
1	17952	898225	1
1	17953	898275	1
1	17954	898325	1
1	17955	898375	1
1	17956	898429	1
1	17957	898475	1
1	17958	898524	1
1	17959	898577	1
1	17960	898631	1
1	17961	898675	1
1	17962	898729	1
1	17963	898778	1
1	17964	898825	1
1	17965	898874	1
1	17966	898927	1
1	17967	898977	1
1	17968	899030	1
1	17969	899075	1
1	17970	899144	1
1	17971	899179	1
1	17972	899232	1
1	17973	899275	1
1	17974	899326	1
1	17975	899377	1
1	17976	899426	1
1	17977	899475	1
1	17978	899525	1
1	17979	899576	1
1	17980	899625	1
1	17981	899675	1
1	17982	899732	1
1	17983	899775	1
1	17984	899827	1
1	17985	899878	1
1	17986	899927	1
1	17987	899977	1
1	17988	900033	1
1	17989	900076	1
1	17990	900131	1
1	17991	900182	1
1	17992	900225	1
1	17993	900275	1
1	17994	900330	1
1	17995	900379	1
1	17996	900456	1
1	17997	900475	1
1	17998	900526	1
1	17999	900580	1
1	18000	900627	1
1	18001	900677	1
1	18002	900732	1
1	18003	900775	1
1	18004	900829	1
1	18005	900880	1
1	18006	900926	1
1	18007	900980	1
1	18008	901027	1
1	18009	901076	1
1	18010	901127	1
1	18011	901177	1
1	18012	901227	1
1	18013	901276	1
1	18014	901326	1
1	18015	901382	1
1	18016	901428	1
1	18017	901475	1
1	18018	901526	1
1	18019	901583	1
1	18020	901629	1
1	18021	901676	1
1	18022	901733	1
1	18023	901777	1
1	18024	901827	1
1	18025	901876	1
1	18026	901926	1
1	18027	901980	1
1	18028	902026	1
1	18029	902076	1
1	18030	902128	1
1	18031	902179	1
1	18032	902228	1
1	18033	902277	1
1	18034	902327	1
1	18035	902379	1
1	18036	902427	1
1	18037	902477	1
1	18038	902528	1
1	18039	902576	1
1	18040	902627	1
1	18041	902677	1
1	18042	902732	1
1	18043	902780	1
1	18044	902827	1
1	18045	902878	1
1	18046	902930	1
1	18047	902978	1
1	18048	903027	1
1	18049	903077	1
1	18050	903127	1
1	18051	903177	1
1	18052	903228	1
1	18053	903276	1
1	18054	903328	1
1	18055	903379	1
1	18056	903428	1
1	18057	903478	1
1	18058	903527	1
1	18059	903576	1
1	18060	903628	1
1	18061	903678	1
1	18062	903731	1
1	18063	903777	1
1	18064	903827	1
1	18065	903878	1
1	18066	903928	1
1	18067	903977	1
1	18068	904027	1
1	18069	904078	1
1	18070	904132	1
1	18071	904178	1
1	18072	904227	1
1	18073	904277	1
1	18074	904328	1
1	18075	904377	1
1	18076	904427	1
1	18077	904478	1
1	18078	904533	1
1	18079	904579	1
1	18080	904628	1
1	18081	904678	1
1	18082	904731	1
1	18083	904777	1
1	18084	904828	1
1	18085	904878	1
1	18086	904932	1
1	18087	904979	1
1	18088	905028	1
1	18089	905078	1
1	18090	905129	1
1	18091	905178	1
1	18092	905230	1
1	18093	905277	1
1	18094	905331	1
1	18095	905380	1
1	18096	905429	1
1	18097	905478	1
1	18098	905528	1
1	18099	905578	1
1	18100	905630	1
1	18101	905678	1
1	18102	905733	1
1	18103	905778	1
1	18104	905829	1
1	18105	905878	1
1	18106	905932	1
1	18107	905978	1
1	18108	906029	1
1	18109	906078	1
1	18110	906133	1
1	18111	906179	1
1	18112	906230	1
1	18113	906279	1
1	18114	906334	1
1	18115	906378	1
1	18116	906434	1
1	18117	906479	1
1	18118	906534	1
1	18119	906579	1
1	18120	906630	1
1	18121	906679	1
1	18122	906735	1
1	18123	906779	1
1	18124	906830	1
1	18125	906880	1
1	18126	906932	1
1	18127	906979	1
1	18128	907030	1
1	18129	907080	1
1	18130	907136	1
1	18131	907179	1
1	18132	907233	1
1	18133	907279	1
1	18134	907331	1
1	18135	907380	1
1	18136	907431	1
1	18137	907479	1
1	18138	907534	1
1	18139	907579	1
1	18140	907630	1
1	18141	907680	1
1	18142	907732	1
1	18143	907780	1
1	18144	907831	1
1	18145	907880	1
1	18146	907931	1
1	18147	907979	1
1	18148	908030	1
1	18149	908085	1
1	18150	908133	1
1	18151	908180	1
1	18152	908230	1
1	18153	908279	1
1	18154	908335	1
1	18155	908381	1
1	18156	908434	1
1	18157	908481	1
1	18158	908532	1
1	18159	908580	1
1	18160	908631	1
1	18161	908681	1
1	18162	908730	1
1	18163	908781	1
1	18164	908834	1
1	18165	908885	1
1	18166	908932	1
1	18167	908980	1
1	18168	909032	1
1	18169	909088	1
1	18170	909132	1
1	18171	909184	1
1	18172	909232	1
1	18173	909285	1
1	18174	909331	1
1	18175	909381	1
1	18176	909431	1
1	18177	909488	1
1	18178	909531	1
1	18179	909581	1
1	18180	909632	1
1	18181	909686	1
1	18182	909734	1
1	18183	909782	1
1	18184	909832	1
1	18185	909886	1
1	18186	909931	1
1	18187	909983	1
1	18188	910031	1
1	18189	910086	1
1	18190	910131	1
1	18191	910183	1
1	18192	910232	1
1	18193	910286	1
1	18194	910331	1
1	18195	910383	1
1	18196	910433	1
1	18197	910486	1
1	18198	910532	1
1	18199	910584	1
1	18200	910633	1
1	18201	910686	1
1	18202	910732	1
1	18203	910785	1
1	18204	910832	1
1	18205	910884	1
1	18206	910933	1
1	18207	910984	1
1	18208	911033	1
1	18209	911086	1
1	18210	911134	1
1	18211	911185	1
1	18212	911233	1
1	18213	911284	1
1	18214	911332	1
1	18215	911384	1
1	18216	911433	1
1	18217	911487	1
1	18218	911533	1
1	18219	911584	1
1	18220	911634	1
1	18221	911685	1
1	18222	911733	1
1	18223	911784	1
1	18224	911833	1
1	18225	911888	1
1	18226	911934	1
1	18227	911984	1
1	18228	912034	1
1	18229	912084	1
1	18230	912133	1
1	18231	912184	1
1	18232	912234	1
1	18233	912284	1
1	18234	912334	1
1	18235	912385	1
1	18236	912436	1
1	18237	912484	1
1	18238	912533	1
1	18239	912585	1
1	18240	912633	1
1	18241	912684	1
1	18242	912734	1
1	18243	912786	1
1	18244	912838	1
1	18245	912885	1
1	18246	912934	1
1	18247	912985	1
1	18248	913034	1
1	18249	913085	1
1	18250	913135	1
1	18251	913185	1
1	18252	913234	1
1	18253	913286	1
1	18254	913335	1
1	18255	913386	1
1	18256	913440	1
1	18257	913485	1
1	18258	913535	1
1	18259	913585	1
1	18260	913634	1
1	18261	913685	1
1	18262	913735	1
1	18263	913785	1
1	18264	913840	1
1	18265	913885	1
1	18266	913935	1
1	18267	913987	1
1	18268	914039	1
1	18269	914086	1
1	18270	914138	1
1	18271	914186	1
1	18272	914237	1
1	18273	914285	1
1	18274	914337	1
1	18275	914386	1
1	18276	914436	1
1	18277	914486	1
1	18278	914536	1
1	18279	914586	1
1	18280	914640	1
1	18281	914685	1
1	18282	914735	1
1	18283	914787	1
1	18284	914836	1
1	18285	914886	1
1	18286	914936	1
1	18287	914986	1
1	18288	915036	1
1	18289	915086	1
1	18290	915136	1
1	18291	915192	1
1	18292	915236	1
1	18293	915285	1
1	18294	915336	1
1	18295	915387	1
1	18296	915437	1
1	18297	915486	1
1	18298	915536	1
1	18299	915589	1
1	18300	915636	1
