camNum	frameNum	sysClock	buffer
0	13177	659205	1
0	13178	659256	1
0	13179	659306	1
0	13180	659357	1
0	13181	659405	1
0	13182	659456	1
0	13183	659506	1
0	13184	659557	1
0	13185	659606	1
0	13186	659656	1
0	13187	659707	1
0	13188	659756	1
0	13189	659807	1
0	13190	659856	1
0	13191	659906	1
0	13192	659956	1
0	13193	660007	1
0	13194	660057	1
0	13195	660106	1
0	13196	660156	1
0	13197	660206	1
0	13198	660256	1
0	13199	660307	1
0	13200	660356	1
0	13201	660406	1
0	13202	660456	1
0	13203	660506	1
0	13204	660557	1
0	13205	660607	1
0	13206	660656	1
0	13207	660706	1
0	13208	660757	1
0	13209	660807	1
0	13210	660856	1
0	13211	660907	1
0	13212	660957	1
0	13213	661008	1
0	13214	661057	1
0	13215	661107	1
0	13216	661157	1
0	13217	661207	1
0	13218	661258	1
0	13219	661308	1
0	13220	661357	1
0	13221	661407	1
0	13222	661457	1
0	13223	661507	1
0	13224	661557	1
0	13225	661607	1
0	13226	661657	1
0	13227	661707	1
0	13228	661758	1
0	13229	661808	1
0	13230	661857	1
0	13231	661907	1
0	13232	661958	1
0	13233	662008	1
0	13234	662058	1
0	13235	662107	1
0	13236	662157	1
0	13237	662208	1
0	13238	662258	1
0	13239	662308	1
0	13240	662357	1
0	13241	662408	1
0	13242	662458	1
0	13243	662508	1
0	13244	662559	1
0	13245	662608	1
0	13246	662658	1
0	13247	662708	1
0	13248	662758	1
0	13249	662808	1
0	13250	662858	1
0	13251	662908	1
0	13252	662958	1
0	13253	663008	1
0	13254	663059	1
0	13255	663108	1
0	13256	663158	1
0	13257	663208	1
0	13258	663259	1
0	13259	663309	1
0	13260	663358	1
0	13261	663408	1
0	13262	663459	1
0	13263	663509	1
0	13264	663559	1
0	13265	663608	1
0	13266	663658	1
0	13267	663709	1
0	13268	663758	1
0	13269	663810	1
0	13270	663858	1
0	13271	663909	1
0	13272	663959	1
0	13273	664009	1
0	13274	664059	1
0	13275	664109	1
0	13276	664158	1
0	13277	664209	1
0	13278	664259	1
0	13279	664309	1
0	13280	664359	1
0	13281	664409	1
0	13282	664459	1
0	13283	664510	1
0	13284	664560	1
0	13285	664610	1
0	13286	664659	1
0	13287	664709	1
0	13288	664760	1
0	13289	664810	1
0	13290	664859	1
0	13291	664910	1
0	13292	664960	1
0	13293	665010	1
0	13294	665061	1
0	13295	665109	1
0	13296	665159	1
0	13297	665210	1
0	13298	665260	1
0	13299	665310	1
0	13300	665359	1
0	13301	665410	1
0	13302	665460	1
0	13303	665510	1
0	13304	665560	1
0	13305	665610	1
0	13306	665660	1
0	13307	665711	1
0	13308	665761	1
0	13309	665810	1
0	13310	665860	1
0	13311	665910	1
0	13312	665960	1
0	13313	666011	1
0	13314	666061	1
0	13315	666110	1
0	13316	666161	1
0	13317	666210	1
0	13318	666260	1
0	13319	666311	1
0	13320	666360	1
0	13321	666410	1
0	13322	666462	1
0	13323	666510	1
0	13324	666561	1
0	13325	666610	1
0	13326	666660	1
0	13327	666711	1
0	13328	666761	1
0	13329	666811	1
0	13330	666860	1
0	13331	666910	1
0	13332	666963	1
0	13333	667012	1
0	13334	667061	1
0	13335	667110	1
0	13336	667161	1
0	13337	667212	1
0	13338	667262	1
0	13339	667311	1
0	13340	667361	1
0	13341	667411	1
0	13342	667461	1
0	13343	667511	1
0	13344	667563	1
0	13345	667611	1
0	13346	667661	1
0	13347	667712	1
0	13348	667761	1
0	13349	667812	1
0	13350	667862	1
0	13351	667912	1
0	13352	667962	1
0	13353	668012	1
0	13354	668061	1
0	13355	668111	1
0	13356	668162	1
0	13357	668212	1
0	13358	668262	1
0	13359	668312	1
0	13360	668361	1
0	13361	668412	1
0	13362	668462	1
0	13363	668512	1
0	13364	668562	1
0	13365	668612	1
0	13366	668662	1
0	13367	668712	1
0	13368	668763	1
0	13369	668814	1
0	13370	668862	1
0	13371	668912	1
0	13372	668964	1
0	13373	669013	1
0	13374	669063	1
0	13375	669112	1
0	13376	669162	1
0	13377	669213	1
0	13378	669263	1
0	13379	669312	1
0	13380	669363	1
0	13381	669413	1
0	13382	669463	1
0	13383	669514	1
0	13384	669563	1
0	13385	669613	1
0	13386	669663	1
0	13387	669713	1
0	13388	669763	1
0	13389	669814	1
0	13390	669864	1
0	13391	669913	1
0	13392	669963	1
0	13393	670014	1
0	13394	670064	1
0	13395	670113	1
0	13396	670164	1
0	13397	670215	1
0	13398	670264	1
0	13399	670313	1
0	13400	670363	1
0	13401	670413	1
0	13402	670463	1
0	13403	670514	1
0	13404	670564	1
0	13405	670613	1
0	13406	670663	1
0	13407	670714	1
0	13408	670764	1
0	13409	670813	1
0	13410	670863	1
0	13411	670915	1
0	13412	670964	1
0	13413	671014	1
0	13414	671064	1
0	13415	671114	1
0	13416	671164	1
0	13417	671214	1
0	13418	671264	1
0	13419	671313	1
0	13420	671363	1
0	13421	671416	1
0	13422	671464	1
0	13423	671514	1
0	13424	671565	1
0	13425	671614	1
0	13426	671664	1
0	13427	671714	1
0	13428	671765	1
0	13429	671813	1
0	13430	671864	1
0	13431	671915	1
0	13432	671964	1
0	13433	672016	1
0	13434	672064	1
0	13435	672114	1
0	13436	672165	1
0	13437	672215	1
0	13438	672265	1
0	13439	672315	1
0	13440	672364	1
0	13441	672414	1
0	13442	672465	1
0	13443	672515	1
0	13444	672564	1
0	13445	672614	1
0	13446	672665	1
0	13447	672715	1
0	13448	672765	1
0	13449	672814	1
0	13450	672866	1
0	13451	672915	1
0	13452	672965	1
0	13453	673016	1
0	13454	673065	1
0	13455	673115	1
0	13456	673166	1
0	13457	673216	1
0	13458	673266	1
0	13459	673315	1
0	13460	673365	1
0	13461	673416	1
0	13462	673465	1
0	13463	673516	1
0	13464	673565	1
0	13465	673615	1
0	13466	673665	1
0	13467	673716	1
0	13468	673766	1
0	13469	673815	1
0	13470	673866	1
0	13471	673915	1
0	13472	673966	1
0	13473	674016	1
0	13474	674065	1
0	13475	674115	1
0	13476	674166	1
0	13477	674217	1
0	13478	674266	1
0	13479	674316	1
0	13480	674365	1
0	13481	674416	1
0	13482	674466	1
0	13483	674517	1
0	13484	674566	1
0	13485	674616	1
0	13486	674666	1
0	13487	674716	1
0	13488	674767	1
0	13489	674816	1
0	13490	674866	1
0	13491	674918	1
0	13492	674966	1
0	13493	675017	1
0	13494	675066	1
0	13495	675116	1
0	13496	675167	1
0	13497	675217	1
0	13498	675267	1
0	13499	675316	1
0	13500	675366	1
0	13501	675416	1
0	13502	675466	1
0	13503	675517	1
0	13504	675566	1
0	13505	675616	1
0	13506	675666	1
0	13507	675717	1
0	13508	675767	1
0	13509	675816	1
0	13510	675866	1
0	13511	675918	1
0	13512	675967	1
0	13513	676018	1
0	13514	676067	1
0	13515	676117	1
0	13516	676167	1
0	13517	676217	1
0	13518	676268	1
0	13519	676316	1
0	13520	676367	1
0	13521	676418	1
0	13522	676467	1
0	13523	676517	1
0	13524	676567	1
0	13525	676617	1
0	13526	676667	1
0	13527	676718	1
0	13528	676768	1
0	13529	676817	1
0	13530	676867	1
0	13531	676917	1
0	13532	676968	1
0	13533	677017	1
0	13534	677067	1
0	13535	677117	1
0	13536	677168	1
0	13537	677218	1
0	13538	677269	1
0	13539	677318	1
0	13540	677367	1
0	13541	677418	1
0	13542	677468	1
0	13543	677519	1
0	13544	677568	1
0	13545	677618	1
0	13546	677668	1
0	13547	677718	1
0	13548	677768	1
0	13549	677817	1
0	13550	677869	1
0	13551	677918	1
0	13552	677968	1
0	13553	678019	1
0	13554	678068	1
0	13555	678118	1
0	13556	678169	1
0	13557	678218	1
0	13558	678268	1
0	13559	678318	1
0	13560	678368	1
0	13561	678420	1
0	13562	678468	1
0	13563	678518	1
0	13564	678568	1
0	13565	678619	1
0	13566	678669	1
0	13567	678719	1
0	13568	678768	1
0	13569	678818	1
0	13570	678868	1
0	13571	678919	1
0	13572	678970	1
0	13573	679019	1
0	13574	679069	1
0	13575	679119	1
0	13576	679169	1
0	13577	679219	1
0	13578	679268	1
0	13579	679319	1
0	13580	679369	1
0	13581	679419	1
0	13582	679469	1
0	13583	679519	1
0	13584	679569	1
0	13585	679619	1
0	13586	679670	1
0	13587	679720	1
0	13588	679770	1
0	13589	679819	1
0	13590	679870	1
0	13591	679919	1
0	13592	679971	1
0	13593	680019	1
0	13594	680069	1
0	13595	680119	1
0	13596	680170	1
0	13597	680220	1
0	13598	680270	1
0	13599	680320	1
0	13600	680370	1
0	13601	680420	1
0	13602	680470	1
0	13603	680520	1
0	13604	680570	1
0	13605	680620	1
0	13606	680670	1
0	13607	680720	1
0	13608	680770	1
0	13609	680819	1
0	13610	680870	1
0	13611	680921	1
0	13612	680970	1
0	13613	681021	1
0	13614	681070	1
0	13615	681120	1
0	13616	681171	1
0	13617	681220	1
0	13618	681270	1
0	13619	681320	1
0	13620	681370	1
0	13621	681421	1
0	13622	681471	1
0	13623	681520	1
0	13624	681571	1
0	13625	681621	1
0	13626	681671	1
0	13627	681720	1
0	13628	681772	1
0	13629	681820	1
0	13630	681870	1
0	13631	681920	1
0	13632	681971	1
0	13633	682020	1
0	13634	682070	1
0	13635	682121	1
0	13636	682171	1
0	13637	682222	1
0	13638	682271	1
0	13639	682321	1
0	13640	682371	1
0	13641	682421	1
0	13642	682471	1
0	13643	682521	1
0	13644	682571	1
0	13645	682621	1
0	13646	682671	1
0	13647	682722	1
0	13648	682771	1
0	13649	682823	1
0	13650	682872	1
0	13651	682922	1
0	13652	682972	1
0	13653	683021	1
0	13654	683071	1
0	13655	683122	1
0	13656	683172	1
0	13657	683222	1
0	13658	683271	1
0	13659	683321	1
0	13660	683371	1
0	13661	683422	1
0	13662	683472	1
0	13663	683522	1
0	13664	683572	1
0	13665	683621	1
0	13666	683672	1
0	13667	683722	1
0	13668	683772	1
0	13669	683821	1
0	13670	683872	1
0	13671	683922	1
0	13672	683972	1
0	13673	684022	1
0	13674	684072	1
0	13675	684122	1
0	13676	684172	1
0	13677	684223	1
0	13678	684274	1
0	13679	684323	1
0	13680	684372	1
0	13681	684422	1
0	13682	684472	1
0	13683	684523	1
0	13684	684572	1
0	13685	684623	1
0	13686	684673	1
0	13687	684723	1
0	13688	684772	1
0	13689	684823	1
0	13690	684873	1
0	13691	684923	1
0	13692	684973	1
0	13693	685022	1
0	13694	685073	1
0	13695	685123	1
0	13696	685174	1
0	13697	685223	1
0	13698	685273	1
0	13699	685324	1
0	13700	685375	1
0	13701	685423	1
0	13702	685473	1
0	13703	685524	1
0	13704	685573	1
0	13705	685623	1
0	13706	685674	1
0	13707	685724	1
0	13708	685773	1
0	13709	685824	1
0	13710	685874	1
0	13711	685924	1
0	13712	685974	1
0	13713	686023	1
0	13714	686074	1
0	13715	686124	1
0	13716	686174	1
0	13717	686224	1
0	13718	686273	1
0	13719	686324	1
0	13720	686374	1
0	13721	686424	1
0	13722	686474	1
0	13723	686524	1
0	13724	686576	1
0	13725	686625	1
0	13726	686675	1
0	13727	686724	1
0	13728	686774	1
0	13729	686824	1
0	13730	686875	1
0	13731	686925	1
0	13732	686975	1
0	13733	687024	1
0	13734	687074	1
0	13735	687124	1
0	13736	687176	1
0	13737	687225	1
0	13738	687274	1
0	13739	687325	1
0	13740	687374	1
0	13741	687425	1
0	13742	687476	1
0	13743	687524	1
0	13744	687575	1
0	13745	687625	1
0	13746	687676	1
0	13747	687725	1
0	13748	687774	1
0	13749	687826	1
0	13750	687875	1
0	13751	687925	1
0	13752	687976	1
0	13753	688025	1
0	13754	688075	1
0	13755	688125	1
0	13756	688176	1
0	13757	688225	1
0	13758	688275	1
0	13759	688325	1
0	13760	688376	1
0	13761	688425	1
0	13762	688475	1
0	13763	688525	1
0	13764	688576	1
0	13765	688625	1
0	13766	688676	1
0	13767	688726	1
0	13768	688775	1
0	13769	688826	1
0	13770	688875	1
0	13771	688925	1
0	13772	688976	1
0	13773	689025	1
0	13774	689076	1
0	13775	689127	1
0	13776	689176	1
0	13777	689226	1
0	13778	689277	1
0	13779	689326	1
0	13780	689376	1
0	13781	689426	1
0	13782	689476	1
0	13783	689525	1
0	13784	689576	1
0	13785	689626	1
0	13786	689676	1
0	13787	689727	1
0	13788	689776	1
0	13789	689827	1
0	13790	689876	1
0	13791	689926	1
0	13792	689976	1
0	13793	690026	1
0	13794	690076	1
0	13795	690127	1
0	13796	690177	1
0	13797	690226	1
0	13798	690276	1
0	13799	690326	1
0	13800	690377	1
0	13801	690426	1
0	13802	690477	1
0	13803	690526	1
0	13804	690577	1
0	13805	690627	1
0	13806	690677	1
0	13807	690727	1
0	13808	690777	1
0	13809	690828	1
0	13810	690877	1
0	13811	690927	1
0	13812	690977	1
0	13813	691027	1
0	13814	691077	1
0	13815	691127	1
0	13816	691177	1
0	13817	691228	1
0	13818	691277	1
0	13819	691327	1
0	13820	691377	1
0	13821	691427	1
0	13822	691477	1
0	13823	691527	1
0	13824	691577	1
0	13825	691628	1
0	13826	691677	1
0	13827	691727	1
0	13828	691777	1
0	13829	691827	1
0	13830	691877	1
0	13831	691928	1
0	13832	691978	1
0	13833	692027	1
0	13834	692078	1
0	13835	692128	1
0	13836	692178	1
0	13837	692228	1
0	13838	692278	1
0	13839	692328	1
0	13840	692377	1
0	13841	692428	1
0	13842	692479	1
0	13843	692529	1
0	13844	692578	1
0	13845	692628	1
0	13846	692678	1
0	13847	692727	1
0	13848	692777	1
0	13849	692830	1
0	13850	692878	1
0	13851	692928	1
0	13852	692978	1
0	13853	693029	1
0	13854	693079	1
0	13855	693128	1
0	13856	693180	1
0	13857	693228	1
0	13858	693278	1
0	13859	693328	1
0	13860	693378	1
0	13861	693428	1
0	13862	693478	1
0	13863	693528	1
0	13864	693578	1
0	13865	693628	1
0	13866	693679	1
0	13867	693728	1
0	13868	693778	1
0	13869	693828	1
0	13870	693878	1
0	13871	693929	1
0	13872	693978	1
0	13873	694028	1
0	13874	694078	1
0	13875	694129	1
0	13876	694179	1
0	13877	694228	1
0	13878	694278	1
0	13879	694329	1
0	13880	694379	1
0	13881	694429	1
0	13882	694479	1
0	13883	694528	1
0	13884	694579	1
0	13885	694629	1
0	13886	694679	1
0	13887	694729	1
0	13888	694779	1
0	13889	694829	1
0	13890	694879	1
0	13891	694929	1
0	13892	694979	1
0	13893	695029	1
0	13894	695080	1
0	13895	695129	1
0	13896	695180	1
0	13897	695229	1
0	13898	695279	1
0	13899	695329	1
0	13900	695380	1
0	13901	695430	1
0	13902	695479	1
0	13903	695529	1
0	13904	695579	1
0	13905	695630	1
0	13906	695680	1
0	13907	695729	1
0	13908	695779	1
0	13909	695830	1
0	13910	695880	1
0	13911	695930	1
0	13912	695979	1
0	13913	696029	1
0	13914	696080	1
0	13915	696130	1
0	13916	696180	1
0	13917	696229	1
0	13918	696280	1
0	13919	696330	1
0	13920	696380	1
0	13921	696431	1
0	13922	696480	1
0	13923	696530	1
0	13924	696580	1
0	13925	696630	1
0	13926	696681	1
0	13927	696730	1
0	13928	696780	1
0	13929	696830	1
0	13930	696880	1
0	13931	696931	1
0	13932	696980	1
0	13933	697030	1
0	13934	697081	1
0	13935	697132	1
0	13936	697181	1
0	13937	697230	1
0	13938	697281	1
0	13939	697331	1
0	13940	697381	1
0	13941	697431	1
0	13942	697480	1
0	13943	697531	1
0	13944	697581	1
0	13945	697631	1
0	13946	697681	1
0	13947	697730	1
0	13948	697781	1
0	13949	697831	1
0	13950	697881	1
0	13951	697931	1
0	13952	697981	1
0	13953	698031	1
0	13954	698081	1
0	13955	698131	1
0	13956	698182	1
0	13957	698231	1
0	13958	698281	1
0	13959	698331	1
0	13960	698381	1
0	13961	698432	1
0	13962	698481	1
0	13963	698531	1
0	13964	698582	1
0	13965	698632	1
0	13966	698682	1
0	13967	698731	1
0	13968	698781	1
0	13969	698832	1
0	13970	698882	1
0	13971	698932	1
0	13972	698982	1
0	13973	699032	1
0	13974	699082	1
0	13975	699132	1
0	13976	699182	1
0	13977	699232	1
0	13978	699282	1
0	13979	699332	1
0	13980	699382	1
0	13981	699432	1
0	13982	699482	1
0	13983	699532	1
0	13984	699582	1
0	13985	699632	1
0	13986	699682	1
0	13987	699732	1
0	13988	699783	1
0	13989	699832	1
0	13990	699883	1
0	13991	699933	1
0	13992	699982	1
0	13993	700032	1
0	13994	700082	1
0	13995	700133	1
0	13996	700183	1
0	13997	700232	1
0	13998	700282	1
0	13999	700333	1
0	14000	700384	1
0	14001	700433	1
0	14002	700482	1
0	14003	700534	1
0	14004	700583	1
0	14005	700633	1
0	14006	700683	1
0	14007	700733	1
0	14008	700783	1
0	14009	700833	1
0	14010	700883	1
0	14011	700933	1
0	14012	700984	1
0	14013	701033	1
0	14014	701083	1
0	14015	701133	1
0	14016	701183	1
0	14017	701233	1
0	14018	701283	1
0	14019	701334	1
0	14020	701384	1
0	14021	701434	1
0	14022	701483	1
0	14023	701533	1
0	14024	701583	1
0	14025	701634	1
0	14026	701684	1
0	14027	701733	1
0	14028	701783	1
0	14029	701835	1
0	14030	701884	1
0	14031	701934	1
0	14032	701983	1
0	14033	702034	1
0	14034	702084	1
0	14035	702134	1
0	14036	702185	1
0	14037	702233	1
0	14038	702284	1
0	14039	702335	1
0	14040	702384	1
0	14041	702434	1
0	14042	702484	1
0	14043	702535	1
0	14044	702584	1
0	14045	702635	1
0	14046	702684	1
0	14047	702735	1
0	14048	702784	1
0	14049	702835	1
0	14050	702885	1
0	14051	702934	1
0	14052	702984	1
0	14053	703034	1
0	14054	703084	1
0	14055	703135	1
0	14056	703185	1
0	14057	703234	1
0	14058	703285	1
0	14059	703335	1
0	14060	703386	1
0	14061	703435	1
0	14062	703485	1
0	14063	703535	1
0	14064	703585	1
0	14065	703635	1
0	14066	703686	1
0	14067	703735	1
0	14068	703785	1
0	14069	703835	1
0	14070	703885	1
0	14071	703935	1
0	14072	703985	1
0	14073	704035	1
0	14074	704086	1
0	14075	704136	1
0	14076	704186	1
0	14077	704235	1
0	14078	704285	1
0	14079	704336	1
0	14080	704386	1
0	14081	704435	1
0	14082	704486	1
0	14083	704536	1
0	14084	704586	1
0	14085	704636	1
0	14086	704685	1
0	14087	704735	1
0	14088	704786	1
0	14089	704836	1
0	14090	704886	1
0	14091	704936	1
0	14092	704986	1
0	14093	705036	1
0	14094	705086	1
0	14095	705136	1
0	14096	705185	1
0	14097	705236	1
0	14098	705286	1
0	14099	705336	1
0	14100	705386	1
0	14101	705436	1
0	14102	705486	1
0	14103	705536	1
0	14104	705587	1
0	14105	705636	1
0	14106	705686	1
0	14107	705736	1
0	14108	705786	1
0	14109	705836	1
0	14110	705887	1
0	14111	705936	1
0	14112	705986	1
0	14113	706037	1
0	14114	706086	1
0	14115	706137	1
0	14116	706187	1
0	14117	706236	1
0	14118	706286	1
0	14119	706337	1
0	14120	706387	1
0	14121	706436	1
0	14122	706486	1
0	14123	706536	1
0	14124	706587	1
0	14125	706637	1
0	14126	706686	1
0	14127	706736	1
0	14128	706787	1
0	14129	706837	1
0	14130	706888	1
0	14131	706936	1
0	14132	706987	1
0	14133	707037	1
0	14134	707087	1
0	14135	707137	1
0	14136	707187	1
0	14137	707237	1
0	14138	707287	1
0	14139	707337	1
0	14140	707388	1
0	14141	707437	1
0	14142	707487	1
0	14143	707538	1
0	14144	707588	1
0	14145	707638	1
0	14146	707687	1
0	14147	707737	1
0	14148	707787	1
0	14149	707838	1
0	14150	707888	1
0	14151	707937	1
0	14152	707987	1
0	14153	708037	1
0	14154	708088	1
0	14155	708138	1
0	14156	708187	1
0	14157	708237	1
0	14158	708288	1
0	14159	708338	1
0	14160	708388	1
0	14161	708437	1
0	14162	708488	1
0	14163	708538	1
0	14164	708588	1
0	14165	708639	1
0	14166	708688	1
0	14167	708738	1
0	14168	708788	1
0	14169	708838	1
0	14170	708889	1
0	14171	708938	1
0	14172	708988	1
0	14173	709038	1
0	14174	709089	1
0	14175	709138	1
0	14176	709188	1
0	14177	709238	1
0	14178	709288	1
0	14179	709339	1
0	14180	709389	1
0	14181	709438	1
0	14182	709488	1
0	14183	709538	1
0	14184	709589	1
0	14185	709639	1
0	14186	709688	1
0	14187	709738	1
0	14188	709789	1
0	14189	709839	1
0	14190	709889	1
0	14191	709938	1
0	14192	709989	1
0	14193	710039	1
0	14194	710090	1
0	14195	710140	1
0	14196	710189	1
0	14197	710239	1
0	14198	710289	1
0	14199	710339	1
0	14200	710390	1
0	14201	710439	1
0	14202	710489	1
0	14203	710539	1
0	14204	710589	1
0	14205	710640	1
0	14206	710689	1
0	14207	710739	1
0	14208	710790	1
0	14209	710840	1
0	14210	710890	1
0	14211	710939	1
0	14212	710989	1
0	14213	711040	1
0	14214	711090	1
0	14215	711140	1
0	14216	711189	1
0	14217	711240	1
0	14218	711290	1
0	14219	711340	1
0	14220	711390	1
0	14221	711439	1
0	14222	711490	1
0	14223	711540	1
0	14224	711590	1
0	14225	711640	1
0	14226	711690	1
0	14227	711740	1
0	14228	711790	1
0	14229	711840	1
0	14230	711890	1
0	14231	711940	1
0	14232	711990	1
0	14233	712040	1
0	14234	712090	1
0	14235	712141	1
0	14236	712190	1
0	14237	712240	1
0	14238	712290	1
0	14239	712341	1
0	14240	712391	1
0	14241	712440	1
0	14242	712490	1
0	14243	712541	1
0	14244	712591	1
0	14245	712641	1
0	14246	712690	1
0	14247	712741	1
0	14248	712791	1
0	14249	712841	1
0	14250	712892	1
0	14251	712940	1
0	14252	712991	1
0	14253	713041	1
0	14254	713091	1
0	14255	713141	1
0	14256	713191	1
0	14257	713241	1
0	14258	713291	1
0	14259	713341	1
0	14260	713391	1
0	14261	713441	1
0	14262	713491	1
0	14263	713541	1
0	14264	713591	1
0	14265	713642	1
0	14266	713691	1
0	14267	713741	1
0	14268	713791	1
0	14269	713842	1
0	14270	713892	1
0	14271	713941	1
0	14272	713991	1
0	14273	714042	1
0	14274	714092	1
0	14275	714141	1
0	14276	714191	1
0	14277	714242	1
0	14278	714292	1
0	14279	714342	1
0	14280	714392	1
0	14281	714441	1
0	14282	714492	1
0	14283	714542	1
0	14284	714592	1
0	14285	714642	1
0	14286	714692	1
0	14287	714742	1
0	14288	714792	1
0	14289	714843	1
0	14290	714893	1
0	14291	714942	1
0	14292	714992	1
0	14293	715042	1
0	14294	715093	1
0	14295	715142	1
0	14296	715192	1
0	14297	715242	1
0	14298	715292	1
0	14299	715342	1
0	14300	715392	1
0	14301	715442	1
0	14302	715493	1
0	14303	715543	1
0	14304	715593	1
0	14305	715642	1
0	14306	715692	1
0	14307	715742	1
0	14308	715793	1
0	14309	715843	1
0	14310	715892	1
0	14311	715942	1
0	14312	715993	1
0	14313	716043	1
0	14314	716093	1
0	14315	716142	1
0	14316	716193	1
0	14317	716243	1
0	14318	716293	1
0	14319	716343	1
0	14320	716393	1
0	14321	716443	1
0	14322	716493	1
0	14323	716544	1
0	14324	716594	1
0	14325	716643	1
0	14326	716693	1
0	14327	716743	1
0	14328	716793	1
0	14329	716843	1
0	14330	716893	1
0	14331	716943	1
0	14332	716993	1
0	14333	717043	1
0	14334	717094	1
0	14335	717143	1
0	14336	717193	1
0	14337	717244	1
0	14338	717294	1
0	14339	717344	1
0	14340	717394	1
0	14341	717443	1
0	14342	717494	1
0	14343	717544	1
0	14344	717594	1
0	14345	717643	1
0	14346	717693	1
0	14347	717744	1
0	14348	717794	1
0	14349	717844	1
0	14350	717894	1
0	14351	717944	1
0	14352	717994	1
0	14353	718044	1
0	14354	718095	1
0	14355	718144	1
0	14356	718194	1
0	14357	718244	1
0	14358	718296	1
0	14359	718345	1
0	14360	718394	1
0	14361	718444	1
0	14362	718494	1
0	14363	718545	1
0	14364	718595	1
0	14365	718645	1
0	14366	718694	1
0	14367	718745	1
0	14368	718795	1
0	14369	718845	1
0	14370	718894	1
0	14371	718944	1
0	14372	718995	1
0	14373	719045	1
0	14374	719095	1
0	14375	719144	1
0	14376	719195	1
0	14377	719245	1
0	14378	719295	1
0	14379	719346	1
0	14380	719396	1
0	14381	719445	1
0	14382	719496	1
0	14383	719545	1
0	14384	719595	1
0	14385	719646	1
0	14386	719695	1
0	14387	719745	1
0	14388	719796	1
0	14389	719846	1
0	14390	719895	1
0	14391	719945	1
0	14392	719995	1
0	14393	720046	1
0	14394	720096	1
0	14395	720145	1
0	14396	720196	1
0	14397	720246	1
0	14398	720296	1
0	14399	720346	1
0	14400	720396	1
0	14401	720446	1
0	14402	720496	1
0	14403	720546	1
0	14404	720596	1
0	14405	720646	1
0	14406	720696	1
0	14407	720747	1
0	14408	720796	1
0	14409	720847	1
0	14410	720896	1
0	14411	720946	1
0	14412	720997	1
0	14413	721047	1
0	14414	721097	1
0	14415	721146	1
0	14416	721196	1
0	14417	721247	1
0	14418	721297	1
0	14419	721347	1
0	14420	721397	1
0	14421	721447	1
0	14422	721497	1
0	14423	721547	1
0	14424	721597	1
0	14425	721647	1
0	14426	721697	1
